Data from zc74042_2_Reflection_00001.txt Node
Date: Thu Mar 12 14:49:34 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	116,53
178,696	107,76
179,076	98,65
179,457	94,75
179,838	76,77
180,218	76,41
180,599	179,49
180,979	53,57
181,36	75,19
181,74	92,37
182,121	86,11
182,501	93,27
182,881	87,23
183,262	87,94
183,642	91,32
184,022	95,54
184,402	102,15
184,783	108,08
185,163	108,28
185,543	106,04
185,923	104,46
186,303	104,52
186,683	102,72
187,063	100,08
187,443	97,63
187,823	94,67
188,203	95,31
188,583	98,07
188,963	101,59
189,343	104,96
189,723	105,36
190,102	107,05
190,482	112,54
190,862	116,57
191,242	118,61
191,621	117,54
192,001	117,58
192,38	115,88
192,76	115,01
193,14	116,75
193,519	117,94
193,898	117,2
194,278	116,06
194,657	114,68
195,037	114,31
195,416	115,7
195,795	115,78
196,175	114,29
196,554	112,19
196,933	108,5
197,312	106,38
197,692	105,28
198,071	104,91
198,45	103,39
198,829	103,12
199,208	102,65
199,587	101,63
199,966	100,82
200,345	101,03
200,724	101,24
201,103	99,6
201,482	98,44
201,86	99,3
202,239	100,35
202,618	101,2
202,997	101,09
203,375	99,93
203,754	99,82
204,133	100,35
204,511	101,09
204,89	101,27
205,269	101,06
205,647	101,68
206,026	101,58
206,404	101,5
206,782	101,08
207,161	100,66
207,539	101,19
207,918	102,05
208,296	102,16
208,674	102,58
209,052	103,09
209,431	103,87
209,809	102,7
210,187	101,4
210,565	100,87
210,943	101,61
211,321	103,45
211,699	105
212,077	105,36
212,455	105,55
212,833	105,69
213,211	105,42
213,589	105,17
213,967	105,12
214,345	104,96
214,722	104,24
215,1	103,94
215,478	102,41
215,855	100,63
216,233	99,19
216,611	99,16
216,988	100,43
217,366	100,56
217,743	101,49
218,121	102,99
218,498	103,87
218,876	104,45
219,253	104,29
219,631	103,78
220,008	104,36
220,385	103,56
220,762	103,45
221,14	106,63
221,517	108,43
221,894	109,86
222,271	113,03
222,648	117,63
223,025	122,07
223,402	127,42
223,78	131,89
224,157	135,57
224,533	135,71
224,91	134,73
225,287	135,43
225,664	138,02
226,041	141,61
226,418	144,54
226,795	144,6
227,171	145,81
227,548	148,65
227,925	152,21
228,301	157,77
228,678	162,42
229,055	162,12
229,431	164,13
229,808	167,15
230,184	167,83
230,561	168,59
230,937	170,01
231,313	171,03
231,69	173,79
232,066	172,57
232,442	172,19
232,819	177,08
233,195	179,05
233,571	181,22
233,947	182,39
234,323	183,64
234,699	188,99
235,075	191,32
235,451	193,53
235,827	195,8
236,203	197,91
236,579	202,88
236,955	213,48
237,331	225,07
237,707	240,5
238,083	270,09
238,459	319,92
238,834	404,84
239,21	571,69
239,586	898,51
239,961	1822,42
240,337	5607,41
240,713	-11225,93
241,088	-3151,04
241,464	-2300,76
241,839	-1739,55
242,215	-1047,81
242,59	-613,65
242,965	-342,69
243,341	-205,42
243,716	-140,44
244,091	-112,51
244,467	-97,69
244,842	-88,13
245,217	-81,01
245,592	-77,09
245,967	-77,4
246,343	-77,72
246,718	-78,41
247,093	-81,93
247,468	-84,09
247,843	-83,52
248,218	-80,27
248,593	-74,77
248,967	-68,7
249,342	-65,29
249,717	-63,37
250,092	-62,96
250,467	-64,33
250,841	-69,02
251,216	-78,43
251,591	-93,19
251,965	-106,82
252,34	-117,14
252,714	-128,92
253,089	-137
253,463	-142,58
253,838	-138,89
254,212	-132,43
254,587	-122,79
254,961	-106,45
255,335	-91,19
255,71	-76,06
256,084	-60,66
256,458	-49,62
256,832	-42,98
257,206	-39,18
257,581	-36,85
257,955	-34,83
258,329	-33,05
258,703	-31,21
259,077	-30,13
259,451	-28,83
259,825	-28,11
260,199	-28,19
260,572	-27,74
260,946	-27,68
261,32	-27,34
261,694	-26,82
262,068	-26,41
262,441	-26,29
262,815	-26,23
263,189	-25,82
263,562	-26,24
263,936	-28,08
264,309	-30,91
264,683	-33,76
265,056	-35,08
265,43	-35,35
265,803	-35,33
266,176	-34,81
266,55	-34,65
266,923	-33,88
267,296	-32,93
267,67	-31,22
268,043	-29,54
268,416	-27,51
268,789	-25,51
269,162	-23,92
269,535	-22,49
269,908	-21,4
270,281	-20,64
270,654	-20,75
271,027	-21,64
271,4	-22,13
271,773	-22,1
272,146	-21,93
272,519	-21,89
272,891	-22,09
273,264	-22,7
273,637	-23,27
274,01	-23,69
274,382	-24,11
274,755	-24,25
275,127	-24,5
275,5	-24,82
275,872	-24,76
276,245	-24,99
276,617	-25,81
276,99	-26,55
277,362	-27,56
277,734	-27,92
278,107	-27,8
278,479	-27,4
278,851	-26,78
279,223	-26,36
279,596	-25,88
279,968	-25,66
280,34	-25,21
280,712	-24,46
281,084	-23,31
281,456	-22,01
281,828	-20,76
282,2	-19,28
282,572	-18,21
282,944	-17,54
283,315	-17,2
283,687	-17,02
284,059	-16,95
284,431	-16,67
284,802	-16,28
285,174	-15,78
285,546	-15,42
285,917	-15
286,289	-14,76
286,66	-14,57
287,032	-14,25
287,403	-14,12
287,775	-14,09
288,146	-14,24
288,518	-14,43
288,889	-14,4
289,26	-14,53
289,632	-14,92
290,003	-15,51
290,374	-15,98
290,745	-16,3
291,116	-16,43
291,487	-16,56
291,858	-16,67
292,229	-16,64
292,6	-16,42
292,971	-15,9
293,342	-15,28
293,713	-14,71
294,084	-14,08
294,455	-13,45
294,826	-13,18
295,196	-13,2
295,567	-13,27
295,938	-12,96
296,308	-12,66
296,679	-12,48
297,05	-12,22
297,42	-12
297,791	-11,66
298,161	-11,41
298,532	-10,97
298,902	-10,59
299,272	-10,16
299,643	-9,74
300,013	-9,3
300,383	-9,09
300,754	-9,1
301,124	-9,22
301,494	-9,46
301,864	-9,63
302,234	-9,81
302,604	-9,87
302,974	-9,84
303,344	-9,65
303,714	-9,53
304,084	-9,36
304,454	-9,29
304,824	-9,26
305,194	-9,17
305,563	-9,11
305,933	-8,89
306,303	-8,79
306,673	-8,63
307,042	-8,34
307,412	-8,06
307,781	-7,77
308,151	-7,52
308,521	-7,42
308,89	-7,28
309,259	-7,28
309,629	-7,24
309,998	-7,03
310,368	-6,94
310,737	-6,7
311,106	-6,55
311,475	-6,47
311,845	-6,46
312,214	-6,47
312,583	-6,42
