Data from zc74051_5_Reflection_00002.txt Node
Date: Thu Mar 12 15:05:57 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	119,54
178,696	133,33
179,076	159,91
179,457	182,28
179,838	201,28
180,218	320,2
180,599	-805,56
180,979	94,74
181,36	342,22
181,74	164,65
182,121	129,63
182,501	113,45
182,881	106,63
183,262	101,85
183,642	100,5
184,022	98,44
184,402	95,1
184,783	90,01
185,163	88,63
185,543	89,44
185,923	89,73
186,303	91,01
186,683	94,25
187,063	94,94
187,443	95,48
187,823	93,71
188,203	92,81
188,583	93,44
188,963	91,05
189,343	89,08
189,723	89,3
190,102	89,61
190,482	89,06
190,862	89,01
191,242	91,08
191,621	93,25
192,001	95,48
192,38	97,4
192,76	100,32
193,14	101,79
193,519	102,55
193,898	102,64
194,278	102,56
194,657	102,1
195,037	103,21
195,416	103,44
195,795	103,9
196,175	104,75
196,554	104,14
196,933	104,7
197,312	105,89
197,692	106,47
198,071	107,66
198,45	110,37
198,829	112,64
199,208	113,2
199,587	113,23
199,966	113,69
200,345	113,8
200,724	113,61
201,103	113,83
201,482	114,18
201,86	114,33
202,239	113,89
202,618	113,75
202,997	113,72
203,375	114,35
203,754	115,49
204,133	116,39
204,511	116,68
204,89	115,97
205,269	114,57
205,647	113,3
206,026	111,79
206,404	110,15
206,782	108,51
207,161	107,05
207,539	106,39
207,918	105,53
208,296	104,95
208,674	105,42
209,052	106,45
209,431	106,78
209,809	107,59
210,187	108,94
210,565	110,16
210,943	111,11
211,321	111,82
211,699	112,43
212,077	112,21
212,455	112,68
212,833	113,52
213,211	114,13
213,589	114,99
213,967	115,48
214,345	114,6
214,722	113,88
215,1	114,47
215,478	115,41
215,855	116,89
216,233	118,41
216,611	118,83
216,988	118,05
217,366	117,06
217,743	115,92
218,121	114,64
218,498	112,7
218,876	110,88
219,253	109,04
219,631	106,75
220,008	105,84
220,385	104,9
220,762	104,17
221,14	103,92
221,517	103,45
221,894	103,52
222,271	104,81
222,648	106,19
223,025	106,3
223,402	105,73
223,78	104,31
224,157	102,05
224,533	100,47
224,91	100,12
225,287	100,39
225,664	101,48
226,041	103,62
226,418	105,65
226,795	106,76
227,171	107,41
227,548	108,61
227,925	109,07
228,301	109,97
228,678	110,63
229,055	111,5
229,431	112,88
229,808	113,78
230,184	114,18
230,561	114,97
230,937	115,53
231,313	116,5
231,69	118,61
232,066	122,75
232,442	126,41
232,819	129,12
233,195	130,8
233,571	132,42
233,947	132,45
234,323	133,1
234,699	134,78
235,075	137,22
235,451	140,18
235,827	143,31
236,203	146,18
236,579	150,32
236,955	154,98
237,331	159,9
237,707	167,62
238,083	177,69
238,459	189,55
238,834	207,86
239,21	232,66
239,586	261,54
239,961	285,16
240,337	304,02
240,713	318,11
241,088	334,53
241,464	348,34
241,839	365,88
242,215	397,27
242,59	486,71
242,965	861,41
243,341	-4623,66
243,716	-574,83
244,091	-331,18
244,467	-248,42
244,842	-203,89
245,217	-173,88
245,592	-157,95
245,967	-154,3
246,343	-148,85
246,718	-145,64
247,093	-148,52
247,468	-151,9
247,843	-150,46
248,218	-142,89
248,593	-129,89
248,967	-118,05
249,342	-111,03
249,717	-106,99
250,092	-104,12
250,467	-105,42
250,841	-113,26
251,216	-131,84
251,591	-162,73
251,965	-198,45
252,34	-234,6
252,714	-281,51
253,089	-339,33
253,463	-386,13
253,838	-387,31
254,212	-377,37
254,587	-343,13
254,961	-275,97
255,335	-216,33
255,71	-167,36
256,084	-122,02
256,458	-93,88
256,832	-78,48
257,206	-70,21
257,581	-66
257,955	-63,63
258,329	-61,28
258,703	-58,43
259,077	-56,09
259,451	-53,58
259,825	-52,48
260,199	-52,29
260,572	-51,17
260,946	-50,9
261,32	-50,53
261,694	-49,8
262,068	-49,35
262,441	-48,58
262,815	-48,69
263,189	-48,38
263,562	-48,91
263,936	-52,26
264,309	-58,06
264,683	-64,14
265,056	-67,84
265,43	-69,11
265,803	-68,59
266,176	-67,16
266,55	-66,18
266,923	-65,14
267,296	-63,52
267,67	-60,74
268,043	-58,2
268,416	-55,04
268,789	-51,38
269,162	-48,04
269,535	-45,57
269,908	-43,58
270,281	-42,52
270,654	-42,45
271,027	-43,18
271,4	-43,53
271,773	-43,49
272,146	-43,11
272,519	-42,79
272,891	-42,68
273,264	-42,53
273,637	-41,99
274,01	-41,81
274,382	-42,49
274,755	-42,79
275,127	-43,33
275,5	-43,68
275,872	-43,54
276,245	-43,73
276,617	-44,56
276,99	-45,21
277,362	-45,97
277,734	-46,43
278,107	-46,46
278,479	-45,67
278,851	-44,49
279,223	-43,81
279,596	-43,2
279,968	-42,88
280,34	-42,23
280,712	-41,31
281,084	-40,07
281,456	-39,03
281,828	-37,43
282,2	-35,07
282,572	-33,26
282,944	-31,91
283,315	-31,22
283,687	-30,74
284,059	-30,48
284,431	-30,15
284,802	-29,64
285,174	-29,1
285,546	-28,49
285,917	-27,81
286,289	-27,26
286,66	-26,98
287,032	-26,64
287,403	-26,47
287,775	-26,5
288,146	-26,81
288,518	-27,21
288,889	-27,38
289,26	-27,6
289,632	-28,34
290,003	-29,13
290,374	-29,48
290,745	-29,52
291,116	-29,22
291,487	-29,01
291,858	-28,62
292,229	-28,19
292,6	-27,76
292,971	-26,82
293,342	-25,74
293,713	-24,56
294,084	-23,52
294,455	-22,4
294,826	-21,73
295,196	-21,43
295,567	-21,29
295,938	-20,85
296,308	-20,28
296,679	-19,87
297,05	-19,5
297,42	-18,82
297,791	-18,22
298,161	-18,06
298,532	-17,78
298,902	-17,55
299,272	-17,32
299,643	-17,07
300,013	-16,68
300,383	-16,4
300,754	-16,49
301,124	-16,82
301,494	-17,18
301,864	-17,53
302,234	-17,98
302,604	-18,12
302,974	-17,92
303,344	-17,59
303,714	-17,36
304,084	-17,03
304,454	-16,77
304,824	-16,52
305,194	-16,5
305,563	-16,53
305,933	-16,34
306,303	-16,19
306,673	-15,81
307,042	-15,2
307,412	-14,54
307,781	-13,99
308,151	-13,6
308,521	-13,28
308,89	-13,02
309,259	-13,05
309,629	-12,99
309,998	-12,87
310,368	-12,76
310,737	-12,69
311,106	-12,54
311,475	-12,32
311,845	-12,35
312,214	-12,3
312,583	-12,27
312,952	-12,24
313,321	-12,23
313,69	-12,07
314,059	-12,08
314,428	-12,31
314,797	-12,7
315,166	-13,22
315,535	-13,78
315,904	-14,27
316,272	-14,62
316,641	-14,92
317,01	-14,87
317,379	-14,83
317,747	-14,6
318,116	-14,35
318,484	-14,16
318,853	-14,08
319,221	-14,09
319,59	-14,08
319,958	-14
320,327	-13,87
320,695	-13,7
321,063	-13,38
321,432	-13,05
321,8	-12,55
322,168	-12,13
322,536	-11,86
322,905	-11,43
323,273	-11,07
323,641	-10,8
324,009	-10,55
324,377	-10,33
324,745	-10,16
325,113	-9,97
325,481	-9,82
325,849	-9,7
326,216	-9,57
326,584	-9,41
326,952	-9,3
327,32	-9,07
327,687	-8,88
328,055	-8,65
328,423	-8,43
328,79	-8,37
329,158	-8,4
329,525	-8,44
329,893	-8,38
330,26	-8,38
330,628	-8,52
330,995	-8,51
331,362	-8,5
331,73	-8,54
332,097	-8,45
332,464	-8,31
332,831	-8,1
333,199	-8,02
333,566	-7,88
333,933	-7,63
334,3	-7,39
334,667	-7,27
335,034	-7,17
335,401	-7,13
335,768	-7,13
336,135	-7,14
336,502	-7,07
336,868	-6,99
337,235	-6,98
337,602	-6,96
337,969	-6,76
338,335	-6,5
338,702	-6,26
339,069	-6,04
339,435	-5,83
339,802	-5,66
340,168	-5,63
340,535	-5,61
340,901	-5,62
341,267	-5,59
341,634	-5,55
342	-5,48
342,366	-5,29
342,733	-5,21
343,099	-5,04
343,465	-4,94
343,831	-4,86
344,197	-4,75
344,563	-4,71
344,929	-4,68
345,295	-4,58
345,661	-4,47
346,027	-4,4
346,393	-4,4
346,759	-4,34
347,125	-4,32
347,491	-4,31
347,856	-4,28
348,222	-4,3
348,588	-4,13
348,953	-3,99
349,319	-3,97
349,684	-3,96
350,05	-3,96
350,415	-3,86
350,781	-3,81
351,146	-3,7
351,512	-3,55
351,877	-3,5
352,242	-3,42
352,608	-3,28
352,973	-3,17
353,338	-3,06
353,703	-2,91
354,068	-2,81
354,433	-2,73
354,798	-2,64
355,164	-2,51
355,528	-2,36
355,893	-2,28
356,258	-2,28
356,623	-2,2
356,988	-2,05
357,353	-1,95
357,718	-1,89
358,082	-1,85
358,447	-1,76
358,812	-1,64
359,176	-1,59
359,541	-1,46
359,905	-1,36
360,27	-1,29
360,634	-1,23
360,999	-1,16
361,363	-1,12
361,728	-1,05
362,092	-1,02
362,456	-0,98
362,821	-0,95
363,185	-0,93
363,549	-0,8
363,913	-0,72
364,277	-0,72
364,641	-0,76
365,005	-0,75
365,369	-0,71
365,733	-0,66
366,097	-0,62
366,461	-0,62
366,825	-0,55
367,189	-0,5
367,553	-0,41
367,916	-0,28
368,28	-0,21
368,644	-0,19
369,007	-0,15
369,371	-0,09
369,734	0
370,098	0,1
370,461	0,21
370,825	0,29
371,188	0,35
371,552	0,41
371,915	0,5
372,278	0,66
372,642	0,79
373,005	0,93
373,368	1,1
373,731	1,23
374,094	1,38
374,457	1,47
374,82	1,58
375,183	1,66
375,546	1,75
375,909	1,86
376,272	1,99
376,635	2,11
376,998	2,2
377,361	2,3
377,723	2,4
378,086	2,47
378,449	2,55
378,811	2,62
379,174	2,72
379,537	2,81
379,899	2,86
380,262	2,9
380,624	2,94
380,987	2,99
381,349	3,05
381,711	3,08
382,074	3,12
382,436	3,15
382,798	3,21
383,16	3,24
383,522	3,26
383,884	3,28
384,247	3,31
384,609	3,37
384,971	3,4
385,333	3,41
385,695	3,43
386,056	3,44
386,418	3,47
386,78	3,46
387,142	3,46
387,504	3,5
387,865	3,56
388,227	3,59
388,589	3,59
388,95	3,61
389,312	3,63
389,673	3,66
390,035	3,69
390,396	3,71
390,758	3,74
391,119	3,75
391,48	3,77
391,842	3,8
392,203	3,81
392,564	3,8
392,925	3,86
393,286	3,89
393,648	3,92
394,009	3,97
394,37	4,02
394,731	4,07
395,092	4,09
395,452	4,11
395,813	4,14
396,174	4,16
396,535	4,17
396,896	4,19
397,257	4,24
397,617	4,29
397,978	4,32
398,338	4,34
398,699	4,4
399,06	4,43
399,42	4,44
399,781	4,47
400,141	4,5
400,501	4,49
400,862	4,49
401,222	4,51
401,582	4,51
401,943	4,5
402,303	4,5
402,663	4,5
403,023	4,5
403,383	4,52
403,743	4,53
404,103	4,54
404,463	4,56
404,823	4,59
405,183	4,6
405,543	4,6
405,903	4,6
406,262	4,6
406,622	4,59
406,982	4,61
407,342	4,64
407,701	4,65
408,061	4,65
408,42	4,69
408,78	4,73
409,139	4,75
409,499	4,77
409,858	4,79
410,217	4,82
410,577	4,82
410,936	4,81
411,295	4,8
411,655	4,78
412,014	4,76
412,373	4,72
412,732	4,67
413,091	4,65
413,45	4,61
413,809	4,57
414,168	4,51
414,527	4,48
414,886	4,43
415,245	4,38
415,603	4,35
415,962	4,29
416,321	4,25
416,679	4,21
417,038	4,14
417,397	4,09
417,755	4,05
418,114	4,03
418,472	4,01
418,831	3,99
419,189	3,98
419,547	3,97
419,906	3,95
420,264	3,95
420,622	3,93
420,981	3,93
421,339	3,93
421,697	3,92
422,055	3,92
422,413	3,94
422,771	3,97
423,129	3,98
423,487	4,01
423,845	4,04
424,203	4,06
424,56	4,11
424,918	4,15
425,276	4,19
425,634	4,22
425,991	4,25
426,349	4,28
426,707	4,32
427,064	4,37
427,422	4,4
427,779	4,43
428,137	4,48
428,494	4,54
428,851	4,58
429,209	4,61
429,566	4,61
429,923	4,6
430,28	4,58
430,637	4,59
430,995	4,6
431,352	4,59
431,709	4,6
432,066	4,61
432,423	4,62
432,78	4,61
433,137	4,61
433,493	4,59
433,85	4,6
434,207	4,57
434,564	4,54
434,92	4,53
435,277	4,53
435,634	4,51
435,99	4,5
436,347	4,49
436,703	4,52
437,06	4,51
437,416	4,52
437,773	4,52
438,129	4,5
438,485	4,5
438,841	4,5
439,198	4,5
439,554	4,49
439,91	4,49
440,266	4,51
440,622	4,51
440,978	4,51
441,334	4,48
441,69	4,47
442,046	4,47
442,402	4,46
442,758	4,45
443,113	4,45
443,469	4,44
443,825	4,45
444,181	4,44
444,536	4,47
444,892	4,48
445,247	4,5
445,603	4,52
445,958	4,53
446,314	4,54
446,669	4,56
447,025	4,57
447,38	4,57
447,735	4,57
448,09	4,59
448,446	4,62
448,801	4,64
449,156	4,68
449,511	4,72
449,866	4,77
450,221	4,82
450,576	4,86
450,931	4,92
451,286	4,94
451,641	4,98
451,995	5,01
452,35	5,04
452,705	5,06
453,06	5,07
453,414	5,09
453,769	5,08
454,123	5,07
454,478	5,07
454,832	5,09
455,187	5,07
455,541	5,04
455,896	5,01
456,25	5
456,604	4,97
456,958	4,95
457,313	4,92
457,667	4,91
458,021	4,92
458,375	4,93
458,729	4,96
459,083	4,97
459,437	4,97
459,791	4,95
460,145	4,96
460,499	4,97
460,852	4,96
461,206	4,96
461,56	4,96
461,914	4,97
462,267	4,98
462,621	5
462,974	5,04
463,328	5,06
463,681	5,09
464,035	5,14
464,388	5,18
464,742	5,21
465,095	5,22
465,448	5,22
465,801	5,21
466,155	5,2
466,508	5,18
466,861	5,18
467,214	5,2
467,567	5,2
467,92	5,21
468,273	5,23
468,626	5,22
468,979	5,23
469,332	5,24
469,684	5,24
470,037	5,24
470,39	5,25
470,743	5,28
471,095	5,29
471,448	5,29
471,8	5,3
472,153	5,32
472,505	5,34
472,858	5,34
473,21	5,34
473,562	5,36
473,915	5,37
474,267	5,39
474,619	5,39
474,971	5,39
475,324	5,38
475,676	5,4
476,028	5,42
476,38	5,44
476,732	5,45
477,084	5,45
477,436	5,45
477,787	5,43
478,139	5,43
478,491	5,42
478,843	5,41
479,195	5,41
479,546	5,34
479,898	5,32
480,249	5,29
480,601	5,26
480,952	5,23
481,304	5,21
481,655	5,2
482,007	5,19
482,358	5,19
482,709	5,19
483,061	5,18
483,412	5,17
483,763	5,16
484,114	5,16
484,465	5,17
484,816	5,17
485,167	5,18
485,518	5,18
485,869	5,18
486,22	5,19
486,571	5,19
486,922	5,22
487,272	5,23
487,623	5,26
487,974	5,29
488,324	5,32
488,675	5,34
489,025	5,36
489,376	5,38
489,726	5,4
490,077	5,41
490,427	5,44
490,778	5,46
491,128	5,49
491,478	5,52
491,828	5,55
492,179	5,59
492,529	5,61
492,879	5,63
493,229	5,66
493,579	5,67
493,929	5,7
494,279	5,73
494,629	5,75
494,979	5,79
495,328	5,83
495,678	5,87
496,028	5,92
496,378	5,96
496,727	5,99
497,077	6,02
497,426	6,05
497,776	6,06
498,125	6,08
498,475	6,09
498,824	6,1
499,174	6,11
499,523	6,14
499,872	6,17
500,221	6,22
500,571	6,25
500,92	6,27
501,269	6,29
501,618	6,31
501,967	6,34
502,316	6,36
502,665	6,37
503,014	6,38
503,363	6,39
503,711	6,42
504,06	6,44
504,409	6,45
504,758	6,45
505,106	6,45
505,455	6,47
505,803	6,49
506,152	6,49
506,5	6,51
506,849	6,5
507,197	6,49
507,546	6,51
507,894	6,53
508,242	6,55
508,59	6,54
508,939	6,54
509,287	6,56
509,635	6,56
509,983	6,59
510,331	6,62
510,679	6,65
511,027	6,65
511,375	6,66
511,723	6,7
512,07	6,73
512,418	6,76
512,766	6,77
513,114	6,79
513,461	6,83
513,809	6,83
514,156	6,85
514,504	6,88
514,851	6,87
515,199	6,86
515,546	6,85
