Data from zc74010_1_Reflection_00002.txt Node
Date: Thu Mar 12 14:58:39 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	105,34
178,696	111,63
179,076	119,23
179,457	105,56
179,838	110
180,218	166,67
180,599	650
180,979	116,13
181,36	262,5
181,74	150
182,121	123,75
182,501	102,96
182,881	97,59
183,262	96,68
183,642	96,74
184,022	97,8
184,402	96,98
184,783	96,56
185,163	97,16
185,543	101,67
185,923	104,99
186,303	107,13
186,683	106,9
187,063	107,58
187,443	109,39
187,823	111,07
188,203	112,22
188,583	111,93
188,963	109,81
189,343	107,91
189,723	108,03
190,102	110,93
190,482	115,42
190,862	119,11
191,242	121,21
191,621	121,85
192,001	123,02
192,38	125,09
192,76	125,37
193,14	124,84
193,519	123,01
193,898	122,28
194,278	122,37
194,657	123,67
195,037	123,78
195,416	120,1
195,795	118,59
196,175	117,84
196,554	116,4
196,933	116,2
197,312	116,37
197,692	116,3
198,071	115,52
198,45	115,02
198,829	114,37
199,208	114,23
199,587	114,54
199,966	114,15
200,345	112,57
200,724	111,92
201,103	112,51
201,482	113,83
201,86	114,07
202,239	112,15
202,618	110,87
202,997	110,88
203,375	111,86
203,754	112,61
204,133	113,97
204,511	115,42
204,89	116,32
205,269	116,65
205,647	115,99
206,026	115,38
206,404	115,07
206,782	114,45
207,161	114,46
207,539	114,35
207,918	114,28
208,296	114,98
208,674	115,82
209,052	116,32
209,431	116,55
209,809	117,19
210,187	119
210,565	120,34
210,943	121,31
211,321	122,16
211,699	123,1
212,077	123,48
212,455	122,63
212,833	122,54
213,211	122,96
213,589	123,93
213,967	123,81
214,345	123,38
214,722	125,19
215,1	126,27
215,478	126,44
215,855	127,38
216,233	128,16
216,611	129,06
216,988	128,81
217,366	127,92
217,743	128,34
218,121	129,52
218,498	130,2
218,876	129,53
219,253	127,42
219,631	125,46
220,008	123,43
220,385	123,12
220,762	122,3
221,14	120,84
221,517	119,48
221,894	119,37
222,271	119,15
222,648	117,57
223,025	115,29
223,402	113,74
223,78	112,89
224,157	112,85
224,533	111,98
224,91	112,54
225,287	113,51
225,664	113,26
226,041	112,49
226,418	112,53
226,795	113,05
227,171	114,55
227,548	116,39
227,925	118,76
228,301	121,09
228,678	123,27
229,055	124,97
229,431	126,55
229,808	128,51
230,184	129,65
230,561	131,73
230,937	135,09
231,313	137,36
231,69	137,14
232,066	137,72
232,442	139,14
232,819	139,5
233,195	139,53
233,571	140,16
233,947	142,74
234,323	145,21
234,699	147,2
235,075	149,37
235,451	151,01
235,827	152,24
236,203	153,48
236,579	155,75
236,955	161,49
237,331	171,14
237,707	181,65
238,083	194,65
238,459	209,88
238,834	235,16
239,21	278,65
239,586	340,3
239,961	408,39
240,337	482,5
240,713	550,44
241,088	629,6
241,464	731,71
241,839	865,67
242,215	1149,56
242,59	2696,94
242,965	-1649,37
243,341	-468,73
243,716	-254,41
244,091	-182,62
244,467	-150,11
244,842	-131,09
245,217	-118,46
245,592	-112,87
245,967	-112,91
246,343	-110,33
246,718	-108,64
247,093	-110,98
247,468	-113,31
247,843	-112,17
248,218	-107,47
