Data from zc74042_5_Reflection_00005.txt Node
Date: Thu Mar 12 14:53:44 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	131,79
178,696	141,55
179,076	158
179,457	169,82
179,838	150,51
180,218	135,9
180,599	235,9
180,979	50
181,36	99,22
181,74	124,5
182,121	126,39
182,501	133,04
182,881	119,26
183,262	114,18
183,642	113,33
184,022	116,6
184,402	120,03
184,783	119,19
185,163	118,25
185,543	116,46
185,923	116,18
186,303	119,02
186,683	121,23
187,063	121,29
187,443	118,3
187,823	113,57
188,203	112,17
188,583	113,48
188,963	116,45
189,343	118,87
189,723	117,24
190,102	115,3
190,482	118,04
190,862	120,66
191,242	122,22
191,621	121,74
192,001	121,29
192,38	119,07
192,76	117,76
193,14	116,97
193,519	115,72
193,898	115,17
194,278	116,27
194,657	116,57
195,037	117,48
195,416	119,08
195,795	119,62
196,175	118,72
196,554	117,18
196,933	114,32
197,312	111,88
197,692	110,56
198,071	110,07
198,45	108,39
198,829	107,96
199,208	107,69
199,587	107,25
199,966	106,37
200,345	105,72
200,724	105,1
201,103	104,5
201,482	104,23
201,86	104,4
202,239	104,19
202,618	103,77
202,997	102,93
203,375	102,19
203,754	103,15
204,133	104,63
204,511	105,53
204,89	105,54
205,269	106,12
205,647	107,87
206,026	109,05
206,404	110,56
206,782	110,53
207,161	109,71
207,539	109,73
207,918	110,56
208,296	111,22
208,674	112,78
209,052	113,99
209,431	115,07
209,809	114,22
210,187	112,08
210,565	110,22
210,943	110,25
211,321	111,82
211,699	112,26
212,077	111,58
212,455	111,87
212,833	113,42
213,211	114,62
213,589	115,11
213,967	115,78
214,345	115,53
214,722	115,5
215,1	117,45
215,478	118,11
215,855	117,82
216,233	118,66
216,611	119,65
216,988	120,55
217,366	120,56
217,743	120,93
218,121	123,25
218,498	126,05
218,876	127,36
219,253	126,39
219,631	126,47
220,008	127,53
220,385	127,48
220,762	126,3
221,14	127,14
221,517	126,72
221,894	126,01
222,271	128,31
222,648	131,31
223,025	132,53
223,402	134,2
223,78	136,73
224,157	138,73
224,533	138,4
224,91	138,21
225,287	140,51
225,664	146,15
226,041	151,77
226,418	155,46
226,795	155,57
227,171	157,31
227,548	159,13
227,925	160,16
228,301	162,19
228,678	165,03
229,055	164,83
229,431	166,84
229,808	170,64
230,184	172,47
230,561	174,61
230,937	177,82
231,313	181,72
231,69	183,68
232,066	181,86
232,442	183
232,819	189,28
233,195	191,61
233,571	192,33
233,947	192,65
234,323	194,1
234,699	200,5
235,075	203,93
235,451	207,44
235,827	211,56
