Data from zc74042_4_Reflection_00004.txt Node
Date: Thu Mar 12 14:51:29 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	102,87
178,696	96,8
179,076	94,89
179,457	103,41
179,838	81,31
180,218	77,95
180,599	160,26
180,979	121,43
181,36	118,22
181,74	118,88
182,121	110,07
182,501	116,52
182,881	101,19
183,262	98,85
183,642	99,92
184,022	99,93
184,402	101,55
184,783	104,1
185,163	104,71
185,543	103,7
185,923	102,57
186,303	102,45
186,683	101,01
187,063	99,7
187,443	100,2
187,823	98,31
188,203	99,96
188,583	103,74
188,963	106,49
189,343	107,62
189,723	107,71
190,102	109,35
190,482	113,45
190,862	117,67
191,242	120,48
191,621	121,59
192,001	122,05
192,38	119,97
192,76	119,97
193,14	120,8
193,519	121,27
193,898	120,97
194,278	121,48
194,657	122,23
195,037	123,01
195,416	122,73
195,795	121,61
196,175	120,8
196,554	119,6
196,933	117,16
197,312	116,38
197,692	115,21
198,071	114,61
198,45	113,14
198,829	111,87
199,208	111,69
199,587	112,05
199,966	111,33
200,345	110,93
200,724	109,82
201,103	108,19
201,482	107,13
201,86	106,96
202,239	106,63
202,618	106,53
202,997	106,55
203,375	106,55
203,754	107,51
204,133	107,72
204,511	107,13
204,89	106,49
205,269	105,21
205,647	105,53
206,026	104,42
206,404	103,97
206,782	103,85
207,161	103,02
207,539	102,08
207,918	102,95
208,296	103,17
208,674	103,9
209,052	104,73
209,431	105,62
209,809	105,3
210,187	104,3
210,565	103,54
210,943	103,45
211,321	104,36
211,699	104,3
212,077	104,54
212,455	106,16
212,833	106,88
213,211	106,4
213,589	105,92
213,967	106,47
214,345	106,77
214,722	107,11
215,1	108,49
215,478	109
215,855	107,6
216,233	107,68
216,611	107,68
216,988	108,4
217,366	108,71
217,743	109,15
218,121	110,95
218,498	111,86
218,876	112,51
219,253	112,03
219,631	113,24
220,008	114,6
220,385	114,16
220,762	115,56
221,14	121,32
221,517	125,12
221,894	126,77
222,271	129,98
222,648	132,85
223,025	133,61
223,402	135,6
223,78	138,46
224,157	141,1
224,533	142,45
224,91	143,52
225,287	144,31
225,664	147,95
226,041	152,46
226,418	156,34
226,795	157,82
227,171	161,15
227,548	163,22
227,925	163,77
228,301	165,49
228,678	166,52
229,055	162,74
229,431	161,39
229,808	163,98
230,184	164,44
230,561	165,7
230,937	168,59
231,313	170,18
231,69	172,75
232,066	171
232,442	169,91
232,819	172,21
233,195	172,8
233,571	173,7
233,947	174,65
234,323	175,7
234,699	179,89
235,075	182,48
235,451	185,35
235,827	189,5
236,203	192,34
236,579	197,55
236,955	209,54
237,331	223,18
237,707	238,02
238,083	264,96
238,459	312,33
238,834	395,62
239,21	561,36
239,586	888,24
239,961	1817,88
240,337	5654,63
240,713	-11420,37
241,088	-3224,48
241,464	-2367,8
241,839	-1779,38
242,215	-1073,57
242,59	-629,73
242,965	-348,66
243,341	-207,04
243,716	-139,19
244,091	-109,65
244,467	-94,5
244,842	-84,83
245,217	-77,57
245,592	-73,82
245,967	-74,46
246,343	-75,18
246,718	-75,68
247,093	-79,27
247,468	-81,7
247,843	-81,08
248,218	-77,34
248,593	-71,87
248,967	-66,25
249,342	-62,82
249,717	-60,91
250,092	-59,99
250,467	-60,4
250,841	-64,56
251,216	-73,47
251,591	-87,85
251,965	-101,46
252,34	-111,96
252,714	-123,37
253,089	-131,31
253,463	-137,8
253,838	-134,92
254,212	-128,64
254,587	-120,22
254,961	-104,47
255,335	-89,07
255,71	-73,95
256,084	-58,32
256,458	-47,24
256,832	-40,31
257,206	-36,53
257,581	-34,41
257,955	-32,84
258,329	-31,39
258,703	-29,4
259,077	-27,85
259,451	-26,5
259,825	-26,06
260,199	-26,23
260,572	-26,16
260,946	-26,44
261,32	-26,25
261,694	-25,89
262,068	-25,87
262,441	-25,75
262,815	-25,81
263,189	-25,74
263,562	-26,41
263,936	-28,77
264,309	-31,92
264,683	-35,05
265,056	-36,35
265,43	-36,78
265,803	-36,79
266,176	-36,76
266,55	-37,1
266,923	-37,16
267,296	-36,61
267,67	-35,21
268,043	-33,58
268,416	-31,25
268,789	-29,18
269,162	-27,35
269,535	-25,91
269,908	-24,64
270,281	-23,84
270,654	-23,67
271,027	-24,08
271,4	-24,03
271,773	-23,7
272,146	-23,58
272,519	-23,52
272,891	-23,72
273,264	-24,06
273,637	-24,14
274,01	-23,91
274,382	-24,09
274,755	-24,12
275,127	-24,3
275,5	-24,36
275,872	-24,2
276,245	-24,16
276,617	-24,24
276,99	-24,36
277,362	-24,73
277,734	-24,74
278,107	-24,45
278,479	-24,22
278,851	-23,77
279,223	-23,57
279,596	-23,4
279,968	-23,41
280,34	-23,14
280,712	-22,33
281,084	-21,03
281,456	-19,98
281,828	-18,9
282,2	-17,4
282,572	-16,17
282,944	-15,31
283,315	-14,85
283,687	-14,55
284,059	-14,55
284,431	-14,47
284,802	-14,26
285,174	-13,93
285,546	-13,69
285,917	-13,4
286,289	-12,9
286,66	-12,52
287,032	-12,1
