Data from zc74010_1_Reflection_00005.txt Node
Date: Thu Mar 12 14:58:51 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	107,5
178,696	114,34
179,076	116,84
179,457	97,33
179,838	97,62
180,218	151,85
180,599	838,89
180,979	83,87
181,36	334,72
181,74	187,65
182,121	157,92
182,501	113,27
182,881	112,92
183,262	112,91
183,642	113,47
184,022	112,89
184,402	114,66
184,783	116,82
185,163	117,07
185,543	118,29
185,923	119,51
186,303	122,47
186,683	124,25
187,063	125,83
187,443	127,19
187,823	129,95
188,203	132,77
188,583	135,05
188,963	134,75
189,343	133,63
189,723	134,63
190,102	138,24
190,482	142,75
190,862	145,09
191,242	145,83
191,621	144,09
192,001	143,77
192,38	143,48
192,76	141,46
193,14	140,74
193,519	140,31
193,898	140,18
194,278	138,88
194,657	138,53
195,037	136,4
195,416	131,38
195,795	129,33
196,175	128,54
196,554	126,33
196,933	123,81
197,312	121,53
197,692	120,2
198,071	118,87
198,45	118,53
198,829	118,63
199,208	119,25
199,587	119,45
199,966	119,32
200,345	118,79
200,724	118,93
201,103	119,28
201,482	119,75
201,86	119,5
202,239	118,16
202,618	117,79
202,997	119,3
203,375	121,51
203,754	121,8
204,133	122,48
204,511	123,58
204,89	124,82
205,269	126,17
205,647	126,41
206,026	125,83
206,404	125,49
206,782	123,78
207,161	122,72
207,539	122,11
207,918	122,35
208,296	123,2
208,674	123,63
209,052	124,22
209,431	124,77
209,809	125,53
210,187	126,21
210,565	126,1
210,943	125,61
211,321	125,74
211,699	127,65
212,077	129,22
212,455	129,24
212,833	130,32
213,211	131,31
213,589	131,89
213,967	132,06
214,345	132
214,722	133,54
215,1	133,98
215,478	134,5
215,855	135,07
216,233	135,74
216,611	137,26
216,988	137,04
217,366	135,34
217,743	134,91
218,121	136,27
218,498	137,99
218,876	138,03
219,253	136,74
219,631	134,76
220,008	132,72
220,385	132,98
220,762	131,82
221,14	130,24
221,517	129,43
221,894	128,94
222,271	127,79
222,648	126,5
223,025	125,2
223,402	124,54
223,78	124,13
224,157	123,74
224,533	122,53
224,91	123,42
225,287	126,83
225,664	129,56
226,041	130,18
226,418	129,95
226,795	130,37
227,171	130,66
227,548	131,66
227,925	133,09
228,301	133,93
228,678	135,35
229,055	136,98
229,431	138,29
229,808	140,28
230,184	141,31
230,561	142,89
230,937	145,86
231,313	148,46
231,69	150,08
232,066	152,89
232,442	155,48
232,819	155,79
233,195	153,57
233,571	152,17
233,947	153,95
234,323	156,09
234,699	158,6
235,075	161,75
235,451	164,03
235,827	165,62
236,203	166,86
236,579	168,39
236,955	172,74
237,331	180,36
237,707	189,92
238,083	203,54
238,459	220,13
238,834	247,43
239,21	291,36
239,586	350,74
239,961	414,2
240,337	483,53
240,713	548,11
241,088	622,97
241,464	718,38
241,839	846,78
242,215	1130,85
242,59	2645,24
242,965	-1613,96
243,341	-457,3
243,716	-246,67
244,091	-175,3
244,467	-143,05
244,842	-124,77
245,217	-113,32
245,592	-108,07
245,967	-107,38
246,343	-104,33
246,718	-101,91
247,093	-103,63
247,468	-105,84
247,843	-105,57
248,218	-100,84
248,593	-93,21
248,967	-85,22
249,342	-80,65
249,717	-77,79
250,092	-75,85
250,467	-76,41
250,841	-81,32
251,216	-93,6
251,591	-114,21
251,965	-138,21
252,34	-158,19
252,714	-178,53
253,089	-192,61
253,463	-202,18
253,838	-200,69
254,212	-196,97
254,587	-187,28
254,961	-166,01
255,335	-141,45
255,71	-116,76
256,084	-90,92
256,458	-72,2
256,832	-61,41
257,206	-55,48
257,581	-52,41
257,955	-50,53
258,329	-48,46
258,703	-46,27
259,077	-44,21
259,451	-42,11
259,825	-41,25
260,199	-41,23
260,572	-40,73
260,946	-40,7
261,32	-40,08
261,694	-39,19
262,068	-38,63
262,441	-38,27
262,815	-38,34
263,189	-38,19
263,562	-38,75
263,936	-41,6
264,309	-45,89
264,683	-50,61
265,056	-53,19
265,43	-54,23
265,803	-54,33
266,176	-54,06
266,55	-53,81
266,923	-53,12
267,296	-52,25
267,67	-50,16
268,043	-48
268,416	-45,23
268,789	-42,35
269,162	-39,95
269,535	-37,82
269,908	-36,18
270,281	-35,34
270,654	-35,13
271,027	-35,51
271,4	-35,8
271,773	-35,7
272,146	-35,82
272,519	-35,94
272,891	-36,03
273,264	-36,39
273,637	-36,44
274,01	-36,27
274,382	-36,72
274,755	-36,84
275,127	-36,9
275,5	-37,11
275,872	-37,03
276,245	-37,31
276,617	-38,23
276,99	-39,02
277,362	-40,24
277,734	-40,93
278,107	-40,63
278,479	-39,92
278,851	-38,95
279,223	-38,17
279,596	-37,48
279,968	-37
280,34	-36,03
280,712	-34,94
281,084	-33,13
281,456	-31,38
281,828	-29,9
282,2	-27,73
282,572	-26,03
282,944	-24,81
283,315	-24,03
283,687	-23,57
284,059	-23,33
284,431	-22,97
284,802	-22,47
285,174	-21,88
285,546	-21,41
285,917	-20,96
286,289	-20,68
286,66	-20,61
287,032	-20,25
287,403	-19,95
287,775	-19,84
288,146	-20,01
288,518	-20,23
288,889	-20,31
289,26	-20,54
289,632	-21,08
290,003	-21,77
290,374	-22,22
290,745	-22,52
291,116	-22,66
291,487	-22,76
291,858	-22,65
292,229	-22,33
292,6	-21,95
292,971	-21,18
293,342	-20,28
293,713	-19,3
294,084	-18,43
294,455	-17,52
294,826	-17,07
295,196	-16,95
295,567	-16,9
295,938	-16,53
296,308	-16,18
296,679	-15,91
297,05	-15,45
297,42	-14,8
297,791	-14,17
298,161	-13,89
298,532	-13,55
298,902	-13,16
299,272	-12,82
299,643	-12,67
300,013	-12,31
300,383	-11,99
300,754	-12,02
301,124	-12,25
301,494	-12,62
301,864	-12,96
302,234	-13,36
302,604	-13,51
302,974	-13,45
303,344	-13,16
303,714	-13,02
304,084	-12,79
304,454	-12,68
304,824	-12,64
305,194	-12,7
305,563	-12,8
305,933	-12,72
306,303	-12,47
306,673	-12,13
307,042	-11,57
307,412	-10,78
307,781	-10,19
308,151	-9,84
308,521	-9,57
308,89	-9,34
309,259	-9,28
309,629	-9,18
309,998	-9,05
310,368	-9,08
310,737	-9
311,106	-8,95
311,475	-8,83
311,845	-8,74
312,214	-8,58
312,583	-8,45
312,952	-8,42
313,321	-8,37
313,69	-8,11
314,059	-8,01
314,428	-8,08
314,797	-8,21
315,166	-8,58
315,535	-9,07
315,904	-9,44
316,272	-9,74
316,641	-9,95
317,01	-9,81
317,379	-9,58
317,747	-9,3
318,116	-8,83
318,484	-8,58
318,853	-8,45
319,221	-8,39
319,59	-8,42
319,958	-8,36
320,327	-8,28
320,695	-8,15
321,063	-7,92
321,432	-7,72
321,8	-7,36
322,168	-7,09
322,536	-7,02
322,905	-6,61
323,273	-6,09
323,641	-5,75
324,009	-5,46
324,377	-5,17
324,745	-4,98
325,113	-4,74
325,481	-4,5
325,849	-4,4
326,216	-4,18
326,584	-3,86
326,952	-3,65
327,32	-3,35
327,687	-3,09
328,055	-2,78
328,423	-2,46
328,79	-2,31
329,158	-2,33
329,525	-2,44
329,893	-2,41
330,26	-2,21
330,628	-2,16
330,995	-2,2
331,362	-2,18
331,73	-2,1
332,097	-1,98
332,464	-1,84
332,831	-1,67
333,199	-1,55
333,566	-1,39
333,933	-1,23
334,3	-1,07
334,667	-0,84
335,034	-0,73
335,401	-0,74
335,768	-0,74
336,135	-0,68
336,502	-0,56
336,868	-0,41
337,235	-0,23
337,602	-0,07
337,969	0,07
338,335	0,28
338,702	0,56
339,069	0,76
339,435	0,91
339,802	1,07
340,168	1,15
340,535	1,19
340,901	1,23
341,267	1,27
341,634	1,39
342	1,46
342,366	1,49
342,733	1,52
343,099	1,67
343,465	1,74
343,831	1,78
344,197	1,86
344,563	1,92
344,929	1,97
345,295	2,08
345,661	2,24
346,027	2,3
346,393	2,26
346,759	2,32
347,125	2,4
347,491	2,48
347,856	2,6
348,222	2,62
348,588	2,7
348,953	2,74
349,319	2,65
349,684	2,68
350,05	2,8
350,415	2,92
350,781	2,96
351,146	3,06
351,512	3,18
351,877	3,26
352,242	3,39
352,608	3,55
352,973	3,68
353,338	3,74
353,703	3,81
354,068	3,84
354,433	3,89
