Data from zc74042_2_Reflection_00002.txt Node
Date: Thu Mar 12 14:49:40 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	80,6
178,696	72,15
179,076	57,9
179,457	45,14
179,838	44,95
180,218	39,49
180,599	6,41
180,979	96,43
181,36	22,87
181,74	70,68
182,121	89,24
182,501	99,85
182,881	92,75
183,262	89,8
183,642	92,02
184,022	94,49
184,402	100,34
184,783	103,35
185,163	105,39
185,543	103,39
185,923	102,57
186,303	101,89
186,683	101,01
187,063	100,21
187,443	99,22
187,823	99,73
188,203	102,46
188,583	105,74
188,963	109,96
189,343	115,5
189,723	115,24
190,102	115,93
190,482	121,29
190,862	126,53
191,242	129,16
191,621	128,73
192,001	127,71
192,38	123,97
192,76	122,83
193,14	123,77
193,519	123,88
193,898	124,65
194,278	125,41
194,657	125,43
195,037	125,98
195,416	127,51
195,795	127,5
196,175	126,69
196,554	126,01
196,933	124,59
197,312	123,08
197,692	121,54
198,071	119,48
198,45	116,15
198,829	114,27
199,208	114,19
199,587	114,56
199,966	114,03
200,345	114,14
200,724	113,32
201,103	111,86
201,482	111,5
201,86	111,4
202,239	111,18
202,618	111,28
202,997	111,32
203,375	110,05
203,754	109,53
204,133	108,68
204,511	107,65
204,89	106,49
205,269	106,03
205,647	108,09
206,026	110,1
206,404	111,73
206,782	112,33
207,161	112,56
207,539	112,48
207,918	114,07
208,296	114,63
208,674	115,24
209,052	115,38
209,431	115,51
209,809	114,34
210,187	112,63
210,565	111,07
210,943	110,16
211,321	111,52
211,699	112,5
212,077	113,88
212,455	115,53
212,833	115,82
213,211	116,25
213,589	116,06
213,967	115,21
214,345	114,27
214,722	113,77
215,1	114,28
215,478	114,69
215,855	113,91
216,233	115,38
216,611	117,78
216,988	119,54
217,366	120,45
217,743	121,21
218,121	123,54
218,498	126,89
218,876	129,45
219,253	130,39
219,631	132,3
220,008	133,4
220,385	133,82
220,762	134,25
221,14	136,09
221,517	136,15
221,894	136,43
222,271	139,98
222,648	143,61
223,025	144,62
223,402	146,3
223,78	148,2
224,157	149,04
224,533	147,73
224,91	147,1
225,287	147,93
225,664	152,15
226,041	157,42
226,418	159,9
226,795	159,19
227,171	160,98
227,548	163,93
227,925	166,82
228,301	169,66
228,678	173,42
229,055	173,2
229,431	174,66
229,808	178,45
230,184	178,72
230,561	178,18
230,937	180,5
231,313	182,13
231,69	182,77
232,066	179,67
232,442	179,02
232,819	182,32
233,195	182,4
233,571	184,21
233,947	184,85
234,323	184,64
234,699	189,09
235,075	190,84
235,451	191,31
235,827	192,6
236,203	195,08
236,579	199,77
236,955	209,96
237,331	222,06
237,707	237,55
238,083	264,69
238,459	316,05
238,834	401,9
239,21	571,97
239,586	908,78
239,961	1866,97
240,337	5765,74
240,713	-11553,7
241,088	-3274,48
241,464	-2388,26
241,839	-1792,94
242,215	-1083,67
242,59	-634,41
242,965	-351,56
243,341	-210,1
243,716	-142,59
244,091	-112,98
244,467	-97,56
244,842	-88,25
245,217	-80,89
245,592	-76,41
245,967	-76,94
246,343	-76,69
246,718	-76,63
247,093	-79,04
247,468	-80,94
247,843	-80,33
248,218	-77,27
248,593	-72,49
248,967	-66,83
249,342	-63,55
249,717	-61,86
250,092	-61,28
250,467	-62,56
