Data from zc74051_2_Reflection_00004.txt Node
Date: Thu Mar 12 15:04:14 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	105,86
178,696	114,86
179,076	138,56
179,457	152,25
179,838	146,15
180,218	224,24
180,599	-566,67
180,979	173,68
181,36	306,67
181,74	143,94
182,121	126,67
182,501	110,24
182,881	107,46
183,262	105,56
183,642	108,24
184,022	110,37
184,402	110
184,783	108,36
185,163	107,29
185,543	108,66
185,923	110,12
186,303	112,47
186,683	116,37
187,063	119,87
187,443	122,32
187,823	121,61
188,203	121,17
188,583	122,03
188,963	120,4
189,343	118,82
189,723	119,83
190,102	119,58
190,482	118,68
190,862	119,02
191,242	119,73
191,621	119,25
192,001	119,54
192,38	119,5
192,76	119,37
193,14	119,84
193,519	119,79
193,898	119,33
194,278	118,26
194,657	117,31
195,037	117,51
195,416	117,01
195,795	116,34
196,175	116,76
196,554	116,61
196,933	116,42
197,312	116,84
197,692	116,41
198,071	116,6
198,45	117,56
198,829	117,56
199,208	116,87
199,587	116,49
199,966	116,63
200,345	116,92
200,724	117,22
201,103	116,62
201,482	115,84
201,86	115,38
202,239	115,12
202,618	114,69
202,997	115,34
203,375	115,59
203,754	115,66
204,133	115,68
204,511	115,5
204,89	115,56
205,269	115,29
205,647	115,48
206,026	115,68
206,404	115,59
206,782	115,33
207,161	115,3
207,539	115,23
207,918	114,73
208,296	114,49
208,674	114,52
209,052	115,19
209,431	116,13
209,809	116,89
210,187	117,46
210,565	118,35
210,943	117,75
211,321	117,37
211,699	118,28
212,077	119,18
212,455	119,8
212,833	119,91
213,211	119,7
213,589	119,41
213,967	119,48
214,345	118,76
214,722	118,41
215,1	118,23
215,478	118,43
215,855	118,9
216,233	118,97
216,611	119,1
216,988	119,52
217,366	119,01
217,743	118,33
218,121	117,82
218,498	116,83
218,876	116,03
219,253	115,09
219,631	112,69
220,008	110,89
220,385	110,01
220,762	109,47
221,14	109,16
221,517	109,7
221,894	109,08
222,271	109,28
222,648	109,94
223,025	110,08
223,402	110,23
223,78	109,18
224,157	108,27
224,533	107,92
224,91	108,36
225,287	109,69
225,664	110,8
226,041	112,42
226,418	114,43
226,795	116,29
227,171	118,58
227,548	121,44
227,925	122,79
228,301	122,74
228,678	122,45
229,055	122,93
229,431	123,67
229,808	125,24
230,184	126,62
230,561	127,79
230,937	128,77
231,313	129,02
231,69	130,82
232,066	134,48
232,442	137,17
232,819	137,76
233,195	137,26
233,571	138,09
