Data from zc74010_3_Reflection_00004.txt Node
Date: Thu Mar 12 15:00:47 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	103,29
178,696	106,2
179,076	109,66
179,457	98,56
179,838	103,33
180,218	140,74
180,599	605,56
180,979	125,81
181,36	201,39
181,74	133,95
182,121	120,42
182,501	108
182,881	104,37
183,262	104,94
183,642	107,34
184,022	108,84
184,402	113,7
184,783	118,61
185,163	118,96
185,543	121,12
185,923	119,51
186,303	120,37
186,683	120,85
187,063	122,89
187,443	124,02
187,823	124,92
188,203	126,27
188,583	127,61
188,963	126,89
189,343	126,4
189,723	127,63
190,102	131,97
190,482	136,81
190,862	138,24
191,242	138,72
191,621	137,8
192,001	136,89
192,38	135,2
192,76	131,48
193,14	130,16
193,519	129,49
193,898	130,42
194,278	130,37
194,657	130,77
195,037	129,33
195,416	125,44
195,795	124,46
196,175	123,93
196,554	121,97
196,933	120,29
197,312	118,46
197,692	116,84
198,071	114,69
198,45	113,88
198,829	114,67
199,208	115,51
199,587	115,5
199,966	115,53
200,345	114,97
200,724	115,14
201,103	115,51
201,482	115,99
201,86	116,51
202,239	114,73
202,618	113,72
202,997	114,63
203,375	116,36
203,754	116,63
204,133	116,99
204,511	117,91
204,89	118,69
205,269	119,63
205,647	119,84
206,026	119,8
206,404	120,22
206,782	119,74
207,161	119,17
207,539	118,66
207,918	118,69
208,296	118,82
208,674	118,77
209,052	118,47
209,431	118,83
209,809	119,2
210,187	120,72
210,565	121,34
210,943	121,28
211,321	121,61
211,699	123,38
212,077	124,39
212,455	123,65
212,833	123,47
213,211	124,1
213,589	125,76
213,967	126,54
214,345	126,09
214,722	126,81
215,1	126,57
215,478	126,18
215,855	126,11
216,233	126,19
216,611	126,82
216,988	127,03
217,366	124,9
217,743	123,85
218,121	123,72
218,498	123,97
218,876	123,41
219,253	122,31
219,631	121,09
220,008	120,36
220,385	121,73
220,762	122,27
221,14	121,59
221,517	120
221,894	119,22
222,271	118,24
222,648	116,99
223,025	116,84
223,402	116,75
223,78	117,14
224,157	117,81
224,533	118,27
224,91	119,74
225,287	122,77
225,664	124,59
226,041	125,21
226,418	126,05
226,795	126,76
227,171	128,01
227,548	129,3
227,925	130,46
228,301	131,17
228,678	132,35
229,055	133,62
229,431	134,91
229,808	136,74
230,184	138,09
230,561	140,22
230,937	142,13
231,313	144,33
231,69	145,71
232,066	147,78
232,442	149,52
232,819	149,04
233,195	147,31
233,571	146,68
233,947	148,02
234,323	148,98
234,699	149,52
235,075	149,96
235,451	150,84
235,827	152,45
236,203	154,22
236,579	155,84
236,955	159,7
237,331	167,58
237,707	178,18
238,083	191,56
238,459	206,73
238,834	233,94
239,21	277,89
239,586	336,33
239,961	398,74
240,337	465,83
240,713	531,08
241,088	607,05
241,464	701,24
241,839	830,78
242,215	1112,43
242,59	2630,95
242,965	-1626,46
