Data from zc74051_4_Reflection_00002.txt Node
Date: Thu Mar 12 15:05:12 ART 2020
User: Ana
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 5,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	87,18
178,696	93,24
179,076	103,27
179,457	106,31
179,838	111,54
180,218	178,79
180,599	-266,67
180,979	205,26
181,36	166,67
181,74	125,76
182,121	122,22
182,501	116,27
182,881	113,93
183,262	111,11
183,642	108,61
184,022	104,35
184,402	99,06
184,783	96,25
185,163	96,87
185,543	98,51
185,923	100,24
186,303	101,81
186,683	105,38
187,063	109,37
187,443	110,94
187,823	111,23
188,203	111,09
188,583	111,7
188,963	110,85
189,343	109,76
189,723	109,08
190,102	107,18
190,482	104,71
190,862	103,68
191,242	103,89
191,621	103,18
192,001	103
192,38	103,34
192,76	104,5
193,14	104,56
193,519	104,88
193,898	105,32
194,278	105,29
194,657	104
195,037	103,29
195,416	102,61
195,795	102,76
196,175	104,27
196,554	104,96
196,933	105,93
197,312	107,64
197,692	108,72
198,071	110,21
198,45	111,88
198,829	112,5
199,208	112,55
199,587	113,51
199,966	115,2
200,345	116,72
200,724	117,33
201,103	117,93
201,482	118,13
201,86	117,53
202,239	116,76
202,618	116,91
202,997	117,09
203,375	117,94
203,754	118
204,133	117,14
204,511	116,07
204,89	114,8
205,269	113,51
205,647	112,44
206,026	111,39
206,404	110,39
206,782	108,66
207,161	107,2
207,539	106,36
207,918	105,41
208,296	104,92
208,674	104,7
209,052	105,03
209,431	105,43
209,809	106,76
210,187	108,46
210,565	109,95
210,943	110,45
211,321	110,98
211,699	112,22
212,077	113
212,455	113,47
212,833	113,86
213,211	113,45
213,589	113,45
213,967	114,4
214,345	114,57
214,722	115,46
215,1	116,71
215,478	117,57
215,855	118,12
216,233	117,39
216,611	116,7
216,988	115,82
217,366	114,16
217,743	112,75
218,121	111,1
218,498	109,28
218,876	107,87
219,253	106,26
219,631	103,64
220,008	102,49
220,385	101,93
220,762	102,3
221,14	102,87
221,517	103,51
221,894	103,21
222,271	103,49
222,648	104,23
223,025	103,54
223,402	102,99
