Data from zc_m2_p1_Reflection_1,txt Node
Date: Wed Nov 25 16:43:07 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	169,06
178,696	138,16
179,076	122,57
179,457	105,18
179,838	92,48
180,218	101,09
180,599	147,67
180,979	272,73
181,36	-7,39
181,74	-180,88
182,121	353,73
182,501	171,57
182,881	139,52
183,262	127,08
183,642	120,68
184,022	125,23
184,402	135,66
184,783	145,89
185,163	139,74
185,543	138,67
185,923	133,44
186,303	130,32
186,683	125,51
187,063	121,83
187,443	118,1
187,823	115,82
188,203	114,26
188,583	114,38
188,963	114,56
189,343	113,13
189,723	111,67
190,102	111,49
190,482	111,34
190,862	111,77
191,242	111,16
191,621	114
192,001	113,94
192,38	111,84
192,76	111,3
193,14	110,02
193,519	106,42
193,898	105,53
194,278	105,1
194,657	106,58
195,037	106,59
195,416	106,99
195,795	107,45
196,175	107,16
196,554	107,7
196,933	106,93
197,312	106,13
197,692	105,86
198,071	103,42
198,45	100,93
198,829	100,03
199,208	99,54
199,587	98,15
199,966	98,07
200,345	99,84
200,724	100,23
201,103	100,71
201,482	100,61
201,86	101,3
202,239	102,39
202,618	103,8
202,997	105,35
203,375	105,19
203,754	104,1
204,133	104,84
204,511	105,02
204,89	105,01
205,269	104,01
205,647	104,63
206,026	108,36
206,404	112,6
206,782	114,52
207,161	116,59
207,539	116,64
207,918	116,68
208,296	113,72
208,674	111,13
209,052	110,54
209,431	111,36
209,809	111,6
210,187	110,09
210,565	108,48
210,943	107,51
211,321	108,24
211,699	111,18
212,077	113,13
212,455	113,86
212,833	116,36
213,211	117,61
213,589	116,13
213,967	112,8
214,345	108,91
214,722	106,77
215,1	104,96
215,478	105,85
215,855	106,43
216,233	107,51
216,611	109,06
216,988	109,61
217,366	109,79
217,743	109,82
218,121	111,51
218,498	112,1
218,876	111,19
219,253	111,04
219,631	108,09
220,008	106,24
220,385	106,08
220,762	104,15
221,14	103,92
221,517	104,72
221,894	105,8
222,271	107,52
222,648	107,48
223,025	107,98
223,402	107,71
223,78	105,78
224,157	105,83
224,533	107,09
224,91	107,32
225,287	107,99
225,664	107,75
226,041	108,3
226,418	109,03
226,795	112,51
227,171	113,14
227,548	117,5
227,925	122,02
228,301	122,62
228,678	123,05
229,055	126,36
229,431	130,13
229,808	131,19
230,184	133,51
230,561	140,37
230,937	146,83
231,313	154,24
231,69	162,01
232,066	172,28
232,442	179,2
232,819	184,46
233,195	190,12
233,571	198,78
233,947	195,1
234,323	195,49
234,699	197,86
235,075	206,37
235,451	212,02
235,827	209,73
236,203	207,98
236,579	220,09
236,955	235,85
237,331	252,79
237,707	295,77
238,083	357,43
238,459	452,82
238,834	780,42
239,21	3821,74
239,586	-1401,61
239,961	-811,2
240,337	-649,16
240,713	-444,03
241,088	-321,65
