Data from zc_m1_p5_Reflection_5,txt Node
Date: Wed Nov 25 16:40:35 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	161,84
178,696	130,28
179,076	154,59
179,457	203,45
179,838	282,81
180,218	352,27
180,599	199,44
180,979	20
181,36	34,18
181,74	35,27
182,121	56,99
182,501	67,1
182,881	73,03
183,262	76,89
183,642	85,24
184,022	80,23
184,402	84,46
184,783	93,99
185,163	99,04
185,543	106,19
185,923	115,57
186,303	119,44
186,683	117,83
187,063	122,43
187,443	127,99
187,823	124,13
188,203	124,63
188,583	122,53
188,963	120,39
189,343	121,43
189,723	122,85
190,102	125,5
190,482	127,47
190,862	125,71
191,242	123,11
191,621	124,22
192,001	128,28
192,38	128,97
192,76	126,51
193,14	122,42
193,519	118,08
193,898	114,68
194,278	114,49
194,657	114,15
195,037	111,98
195,416	111,52
195,795	113,46
196,175	113,42
196,554	111,95
196,933	110,4
197,312	108,45
197,692	107,15
198,071	105,95
198,45	105,95
198,829	106,06
199,208	107,19
199,587	106,32
199,966	104,25
200,345	102,07
200,724	100,39
201,103	102,17
201,482	105,27
201,86	106,07
202,239	104,04
202,618	103,81
202,997	105,1
203,375	104,78
203,754	104,93
204,133	105,94
204,511	105,87
204,89	106,47
205,269	108,54
205,647	110,58
206,026	112,47
206,404	114,68
206,782	116,63
207,161	115,78
207,539	116,01
207,918	116,89
208,296	117,55
208,674	120,89
209,052	122,48
209,431	121,07
209,809	120,5
210,187	121,17
210,565	121,45
210,943	122,03
211,321	121,18
211,699	121,47
212,077	124,57
212,455	128,07
212,833	131,06
213,211	130,77
213,589	131,52
213,967	129,83
214,345	127,51
214,722	128,18
215,1	128,91
215,478	128,1
215,855	128,55
216,233	133,26
216,611	133,92
216,988	130,42
217,366	129,06
217,743	130
218,121	130
218,498	131,67
218,876	129,62
219,253	132,09
219,631	132,92
220,008	130,07
220,385	129,32
220,762	127,51
221,14	128,28
221,517	127,76
221,894	127,09
222,271	129,53
222,648	131,81
223,025	134,69
223,402	138,78
223,78	136,02
224,157	130,3
224,533	129,46
224,91	130,21
225,287	134,06
225,664	137,19
226,041	142,2
226,418	146,32
226,795	149,58
227,171	147,43
227,548	148,76
227,925	152,86
228,301	152,71
228,678	157,92
229,055	158,65
229,431	159,19
229,808	166,2
230,184	171,47
230,561	173,44
230,937	175,44
231,313	176,5
231,69	187,03
232,066	193,09
232,442	199,42
232,819	210,47
233,195	210,05
233,571	209,49
233,947	214,09
234,323	211,17
234,699	221,12
235,075	228,93
235,451	236,4
235,827	242,59
236,203	255,56
236,579	260,27
236,955	281,09
237,331	305,54
237,707	326,4
238,083	357,59
238,459	449,8
238,834	760,49
239,21	2176,17
239,586	-2711,18
239,961	-895,56
240,337	-627,26
240,713	-471,53
241,088	-366,31
241,464	-315,34
241,839	-276,35
242,215	-231,03
242,59	-190,29
242,965	-137,02
243,341	-98,74
243,716	-76,78
244,091	-63,84
244,467	-55,48
244,842	-50,5
245,217	-47,3
245,592	-45,94
245,967	-46,03
246,343	-44,63
246,718	-44,78
247,093	-45,87
247,468	-46,72
247,843	-46,76
248,218	-44,8
248,593	-44,01
248,967	-42,33
249,342	-39,97
249,717	-38,89
250,092	-39,3
250,467	-39,65
250,841	-42,41
251,216	-47,42
251,591	-51,74
251,965	-56,9
252,34	-63,86
252,714	-67,62
253,089	-70,51
253,463	-70,52
253,838	-66,3
254,212	-63,48
254,587	-60,86
254,961	-58,57
255,335	-55,82
255,71	-48,66
256,084	-39,5
256,458	-33,05
256,832	-28,41
257,206	-26,37
257,581	-24,68
257,955	-23,94
258,329	-23,64
258,703	-22,33
259,077	-21,12
259,451	-20,82
259,825	-20,68
260,199	-20,33
260,572	-20,88
260,946	-21,34
261,32	-21,74
261,694	-22,01
262,068	-22,27
262,441	-21,42
262,815	-20,22
263,189	-19,36
263,562	-19,08
263,936	-20,1
264,309	-21,12
264,683	-22,65
265,056	-23,08
265,43	-22,35
265,803	-20,87
266,176	-19,89
266,55	-19,8
266,923	-19
267,296	-18,35
267,67	-17,92
268,043	-17,47
268,416	-16,24
268,789	-14,84
269,162	-13,64
269,535	-12,58
269,908	-11,68
270,281	-11,89
270,654	-12,15
271,027	-12,26
271,4	-12,68
271,773	-13,27
272,146	-13,85
272,519	-14,24
272,891	-14,72
273,264	-15,73
273,637	-16,42
274,01	-16,63
274,382	-16,62
274,755	-17,07
275,127	-17,53
275,5	-17,52
275,872	-17,23
276,245	-17,14
276,617	-17,83
276,99	-18,53
277,362	-19,11
277,734	-19,17
278,107	-19
278,479	-18,35
278,851	-17,78
279,223	-16,88
279,596	-16,11
279,968	-15,1
280,34	-14,33
280,712	-13,69
281,084	-13,03
281,456	-12,32
281,828	-11,75
282,2	-11,32
282,572	-10,65
282,944	-9,81
283,315	-9,34
283,687	-9,01
284,059	-8,74
284,431	-8,11
284,802	-7,88
285,174	-7,66
285,546	-7,52
285,917	-7,31
286,289	-7,19
286,66	-6,85
287,032	-6,65
287,403	-6,52
287,775	-6,24
288,146	-6,27
288,518	-6,45
288,889	-6,58
289,26	-6,4
289,632	-6,3
290,003	-6,6
290,374	-7,15
290,745	-7,65
291,116	-7,66
291,487	-7,41
291,858	-7,44
292,229	-7,4
292,6	-6,9
292,971	-6,82
293,342	-6,64
293,713	-6,19
294,084	-6
294,455	-6,06
294,826	-6,11
295,196	-6,18
295,567	-6,37
295,938	-6,05
296,308	-5,96
296,679	-5,67
297,05	-5,65
297,42	-5,68
297,791	-5,43
298,161	-4,95
298,532	-4,55
298,902	-4,47
299,272	-4,44
299,643	-4,32
300,013	-4,28
300,383	-4,45
300,754	-4,3
301,124	-4,39
301,494	-4,48
301,864	-4,43
302,234	-4,31
302,604	-3,97
302,974	-3,69
303,344	-3,5
303,714	-3,42
304,084	-3,08
304,454	-2,86
304,824	-2,81
305,194	-2,84
305,563	-2,74
305,933	-2,55
306,303	-2,34
306,673	-2,17
307,042	-2,35
307,412	-2,47
307,781	-2,35
308,151	-2,07
308,521	-1,85
308,89	-1,7
309,259	-1,77
309,629	-1,73
309,998	-1,73
310,368	-1,82
310,737	-1,93
311,106	-2,24
311,475	-2,46
311,845	-2,58
312,214	-2,74
312,583	-2,8
312,952	-2,61
313,321	-2,54
313,69	-2,76
314,059	-2,96
314,428	-2,8
314,797	-2,43
315,166	-2,14
315,535	-2,14
315,904	-2,21
316,272	-2,39
316,641	-2,21
317,01	-2,09
317,379	-2,08
317,747	-2,19
318,116	-2,26
318,484	-2,18
318,853	-1,96
319,221	-1,83
319,59	-1,54
319,958	-1,37
320,327	-1,14
320,695	-1,1
321,063	-0,92
321,432	-0,6
321,8	-0,48
322,168	-0,6
322,536	-0,77
322,905	-1
323,273	-1,1
323,641	-1,16
324,009	-1,06
324,377	-1,06
324,745	-1
325,113	-0,82
325,481	-0,61
325,849	-0,53
326,216	-0,46
326,584	-0,43
326,952	-0,36
327,32	-0,46
327,687	-0,4
328,055	-0,3
328,423	-0,3
328,79	-0,43
329,158	-0,57
329,525	-0,51
329,893	-0,42
330,26	-0,27
330,628	0,02
330,995	0,22
331,362	0,35
331,73	0,57
332,097	0,75
332,464	0,95
332,831	0,89
333,199	1,04
333,566	1,17
333,933	1,3
334,3	1,43
334,667	1,58
335,034	1,71
335,401	1,75
335,768	1,72
336,135	1,93
336,502	2,18
336,868	2,35
337,235	2,41
337,602	2,49
337,969	2,58
338,335	2,67
338,702	2,71
339,069	2,8
339,435	2,8
339,802	2,8
340,168	2,8
340,535	2,88
340,901	2,88
341,267	2,84
341,634	2,93
342	3,06
342,366	3,11
342,733	3,05
343,099	3,12
343,465	3,21
343,831	3,2
344,197	3,14
344,563	3,23
344,929	3,29
345,295	3,33
345,661	3,3
346,027	3,31
346,393	3,42
346,759	3,48
347,125	3,5
347,491	3,57
347,856	3,65
348,222	3,8
348,588	3,86
348,953	3,98
349,319	4,01
349,684	3,99
350,05	3,88
350,415	4,07
350,781	4,17
351,146	4,23
351,512	4,29
351,877	4,34
352,242	4,35
352,608	4,44
352,973	4,45
353,338	4,47
353,703	4,45
354,068	4,4
354,433	4,44
354,798	4,48
355,164	4,37
355,528	4,32
355,893	4,26
356,258	4,27
356,623	4,21
356,988	4,23
357,353	4,28
357,718	4,41
358,082	4,43
358,447	4,38
358,812	4,38
359,176	4,45
359,541	4,55
359,905	4,6
360,27	4,6
360,634	4,66
360,999	4,72
361,363	4,8
361,728	4,92
362,092	4,99
362,456	5,01
362,821	5,14
363,185	5,25
363,549	5,3
363,913	5,38
364,277	5,47
364,641	5,53
365,005	5,59
365,369	5,59
365,733	5,6
366,097	5,72
366,461	5,75
366,825	5,82
367,189	5,89
367,553	6,01
367,916	6,11
368,28	6,16
368,644	6,29
369,007	6,37
369,371	6,38
369,734	6,46
370,098	6,59
370,461	6,65
370,825	6,7
371,188	6,77
371,552	6,89
371,915	6,96
372,278	7,08
372,642	7,21
373,005	7,27
373,368	7,31
373,731	7,33
374,094	7,41
374,457	7,45
374,82	7,51
375,183	7,58
375,546	7,6
375,909	7,63
376,272	7,64
376,635	7,72
376,998	7,8
377,361	7,82
377,723	7,87
378,086	7,93
378,449	8,02
378,811	8,06
379,174	8,07
379,537	8,16
379,899	8,15
380,262	8,14
380,624	8,21
380,987	8,27
381,349	8,33
381,711	8,37
382,074	8,34
382,436	8,34
382,798	8,4
383,16	8,46
383,522	8,49
383,884	8,49
384,247	8,47
384,609	8,53
384,971	8,57
385,333	8,55
385,695	8,56
386,056	8,52
386,418	8,53
386,78	8,55
387,142	8,49
387,504	8,49
387,865	8,54
388,227	8,55
388,589	8,58
388,95	8,6
389,312	8,6
389,673	8,63
390,035	8,6
390,396	8,5
390,758	8,5
391,119	8,55
391,48	8,6
391,842	8,61
392,203	8,57
392,564	8,59
392,925	8,65
393,286	8,63
393,648	8,66
394,009	8,68
394,37	8,74
394,731	8,81
395,092	8,81
395,452	8,8
395,813	8,8
396,174	8,84
396,535	8,89
396,896	8,97
397,257	9,04
397,617	9,12
397,978	9,25
398,338	9,29
398,699	9,31
399,06	9,34
399,42	9,34
399,781	9,36
400,141	9,36
400,501	9,34
400,862	9,38
401,222	9,4
401,582	9,4
401,943	9,34
402,303	9,31
402,663	9,33
403,023	9,36
403,383	9,4
403,743	9,41
404,103	9,39
404,463	9,4
404,823	9,37
405,183	9,37
405,543	9,32
405,903	9,31
406,262	9,27
406,622	9,25
406,982	9,25
407,342	9,3
407,701	9,3
408,061	9,31
408,42	9,33
408,78	9,32
409,139	9,34
409,499	9,37
409,858	9,43
410,217	9,44
410,577	9,43
410,936	9,39
411,295	9,38
411,655	9,36
412,014	9,32
412,373	9,3
412,732	9,26
413,091	9,23
413,45	9,19
413,809	9,17
414,168	9,14
414,527	9,08
414,886	9,03
415,245	9,02
415,603	8,99
415,962	8,96
416,321	8,93
416,679	8,89
417,038	8,86
417,397	8,79
417,755	8,73
418,114	8,7
418,472	8,7
418,831	8,69
419,189	8,67
419,547	8,65
419,906	8,63
420,264	8,62
420,622	8,6
420,981	8,6
421,339	8,6
421,697	8,6
422,055	8,63
422,413	8,65
422,771	8,64
423,129	8,66
423,487	8,68
423,845	8,7
424,203	8,71
424,56	8,73
424,918	8,76
425,276	8,82
425,634	8,85
425,991	8,86
426,349	8,89
426,707	8,93
427,064	8,96
427,422	9,02
427,779	9,08
428,137	9,16
428,494	9,24
428,851	9,28
429,209	9,3
429,566	9,29
429,923	9,28
430,28	9,29
430,637	9,3
430,995	9,29
431,352	9,3
431,709	9,33
432,066	9,33
432,423	9,32
432,78	9,32
433,137	9,34
433,493	9,36
433,85	9,39
434,207	9,37
434,564	9,37
434,92	9,36
435,277	9,33
435,634	9,3
435,99	9,27
436,347	9,25
436,703	9,26
437,06	9,26
437,416	9,26
437,773	9,25
438,129	9,22
438,485	9,22
438,841	9,23
439,198	9,23
439,554	9,23
439,91	9,26
440,266	9,27
440,622	9,27
440,978	9,27
441,334	9,24
441,69	9,23
442,046	9,22
442,402	9,2
442,758	9,19
443,113	9,18
443,469	9,18
443,825	9,18
444,181	9,18
444,536	9,19
444,892	9,2
445,247	9,23
445,603	9,25
445,958	9,27
446,314	9,27
446,669	9,28
447,025	9,28
447,38	9,3
447,735	9,29
448,09	9,31
448,446	9,31
448,801	9,32
449,156	9,35
449,511	9,39
449,866	9,43
450,221	9,49
450,576	9,52
450,931	9,57
451,286	9,59
451,641	9,64
451,995	9,67
452,35	9,7
452,705	9,7
453,06	9,71
453,414	9,72
453,769	9,72
454,123	9,73
454,478	9,74
454,832	9,72
455,187	9,71
455,541	9,73
455,896	9,71
456,25	9,72
456,604	9,71
456,958	9,7
457,313	9,68
457,667	9,65
458,021	9,66
458,375	9,66
458,729	9,69
459,083	9,7
459,437	9,71
459,791	9,7
460,145	9,71
460,499	9,71
460,852	9,73
461,206	9,74
461,56	9,75
461,914	9,76
462,267	9,77
462,621	9,79
462,974	9,78
463,328	9,82
463,681	9,84
464,035	9,86
464,388	9,87
464,742	9,88
465,095	9,92
465,448	9,95
465,801	9,95
466,155	9,98
466,508	9,98
466,861	9,99
467,214	10,01
467,567	10,03
467,92	10,05
468,273	10,06
468,626	10,07
468,979	10,08
469,332	10,07
469,684	10,09
470,037	10,11
470,39	10,13
470,743	10,14
471,095	10,16
471,448	10,19
471,8	10,22
472,153	10,28
472,505	10,3
472,858	10,3
473,21	10,33
473,562	10,33
473,915	10,33
474,267	10,34
474,619	10,34
474,971	10,35
475,324	10,34
475,676	10,34
476,028	10,32
476,38	10,32
476,732	10,35
477,084	10,38
477,436	10,4
477,787	10,41
478,139	10,43
478,491	10,44
478,843	10,43
479,195	10,42
479,546	10,38
479,898	10,33
480,249	10,28
480,601	10,23
480,952	10,2
481,304	10,18
481,655	10,17
482,007	10,16
482,358	10,16
482,709	10,17
483,061	10,16
483,412	10,17
483,763	10,16
484,114	10,15
484,465	10,13
484,816	10,11
485,167	10,11
485,518	10,11
485,869	10,1
486,22	10,12
486,571	10,14
486,922	10,15
487,272	10,16
487,623	10,19
487,974	10,22
488,324	10,24
488,675	10,26
489,025	10,27
489,376	10,3
489,726	10,32
490,077	10,34
490,427	10,36
490,778	10,38
491,128	10,42
491,478	10,46
491,828	10,51
492,179	10,56
492,529	10,59
492,879	10,61
493,229	10,65
493,579	10,66
493,929	10,65
494,279	10,67
494,629	10,67
494,979	10,69
495,328	10,74
495,678	10,8
496,028	10,86
496,378	10,91
496,727	10,94
497,077	10,97
497,426	10,98
497,776	10,98
498,125	10,99
498,475	11
498,824	11,02
499,174	11,02
499,523	11,01
499,872	11,01
500,221	11,04
500,571	11,07
500,92	11,08
501,269	11,11
501,618	11,12
501,967	11,16
502,316	11,19
502,665	11,2
503,014	11,21
503,363	11,24
503,711	11,25
504,06	11,26
504,409	11,27
504,758	11,28
505,106	11,3
505,455	11,31
505,803	11,31
506,152	11,32
506,5	11,34
506,849	11,36
507,197	11,38
507,546	11,39
507,894	11,4
508,242	11,42
508,59	11,42
508,939	11,44
509,287	11,45
509,635	11,45
509,983	11,49
510,331	11,5
510,679	11,51
511,027	11,53
511,375	11,56
511,723	11,6
512,07	11,61
512,418	11,63
512,766	11,68
513,114	11,72
513,461	11,74
513,809	11,77
514,156	11,79
514,504	11,81
514,851	11,82
515,199	11,82
515,546	11,81
515,893	11,85
516,241	11,87
516,588	11,89
516,935	11,93
517,282	11,94
517,63	11,96
517,977	11,97
518,324	11,99
518,671	12
519,018	12,01
519,365	12,02
519,711	12,03
520,058	12,05
520,405	12,05
520,752	12,06
521,099	12,08
521,445	12,1
521,792	12,11
522,138	12,13
522,485	12,16
522,832	12,19
523,178	12,2
523,524	12,23
523,871	12,24
524,217	12,25
524,563	12,25
524,91	12,24
525,256	12,25
525,602	12,24
525,948	12,25
526,294	12,23
526,64	12,25
526,986	12,26
527,332	12,25
527,678	12,26
528,024	12,26
528,37	12,28
528,716	12,29
529,061	12,29
529,407	12,3
529,753	12,32
530,098	12,33
530,444	12,35
530,789	12,36
531,135	12,38
531,48	12,4
531,826	12,44
532,171	12,48
532,516	12,52
532,862	12,56
533,207	12,57
533,552	12,62
533,897	12,66
534,242	12,68
534,587	12,71
534,932	12,75
535,277	12,79
535,622	12,78
535,967	12,81
536,312	12,85
536,657	12,89
537,001	12,94
537,346	12,99
537,691	13,01
538,035	13,01
538,38	13,03
538,724	13,05
539,069	13,05
539,413	13,07
539,758	13,07
540,102	13,09
540,446	13,12
540,791	13,15
