Data from zc_m3_p4_Reflection_5,txt Node
Date: Wed Nov 25 16:56:29 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	57,67
178,696	52,9
179,076	58,46
179,457	57,64
179,838	36,99
180,218	32,29
180,599	67,45
180,979	89,09
181,36	-383,33
181,74	243,14
182,121	119,87
182,501	105,21
182,881	114,03
183,262	118,95
183,642	124,94
184,022	128
184,402	131,34
184,783	131,63
185,163	119,76
185,543	119,85
185,923	117,73
186,303	118,13
186,683	121,29
187,063	122,48
187,443	123,61
187,823	121,57
188,203	122,12
188,583	125,83
188,963	127,29
189,343	125,52
189,723	127,05
190,102	128,1
190,482	125,97
190,862	124,35
191,242	124,49
191,621	124,95
192,001	122,69
192,38	120,67
192,76	119,48
193,14	120,72
193,519	122,25
193,898	124,26
194,278	124,85
194,657	124,22
195,037	124,82
195,416	122,35
195,795	120,62
196,175	119,67
196,554	122,9
196,933	125,99
197,312	126,74
197,692	124,24
198,071	124,34
198,45	127,3
198,829	126,25
199,208	124,4
199,587	123,09
199,966	123,51
200,345	125,08
200,724	124,91
201,103	123,26
201,482	121,15
201,86	117,94
202,239	116,17
202,618	113,5
202,997	112,77
203,375	113,45
203,754	112,37
204,133	112,57
204,511	110,39
204,89	107,36
205,269	105,59
205,647	106,58
206,026	107,9
206,404	108,18
206,782	108,69
207,161	108,69
207,539	109,73
207,918	111,4
208,296	112,04
208,674	109,56
209,052	109,77
209,431	109,43
209,809	111,49
210,187	115,07
210,565	117,79
210,943	117,84
211,321	117,56
211,699	121,23
212,077	121,53
212,455	124,05
212,833	125,6
213,211	126,28
213,589	127,35
213,967	124,46
214,345	122,58
214,722	125,03
215,1	124,45
215,478	122,46
215,855	121,86
216,233	122,37
216,611	124,56
216,988	126,97
217,366	128,53
217,743	128,89
218,121	125,96
218,498	125,03
218,876	125,61
219,253	126,51
219,631	125,37
220,008	127,13
220,385	127,13
220,762	127,65
221,14	127,17
221,517	124,56
221,894	126,61
222,271	127,04
222,648	126,83
223,025	130,83
223,402	133,08
223,78	132,27
224,157	130,42
224,533	134,29
224,91	135,63
225,287	137,69
225,664	142,14
