Data from zc_m3_p2_Reflection_3,txt Node
Date: Wed Nov 25 16:53:49 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	83,33
178,696	97,1
179,076	100,13
179,457	69,42
179,838	58,13
180,218	63,02
180,599	79,43
180,979	105,45
181,36	-416,67
181,74	368,63
182,121	183,97
182,501	127,29
182,881	127,56
183,262	139,17
183,642	144,83
184,022	143,42
184,402	137,41
184,783	133,9
185,163	120,01
185,543	124,18
185,923	127,69
186,303	131,19
186,683	138,04
187,063	137,76
187,443	134,29
187,823	132,8
188,203	133,71
188,583	134,49
188,963	135,28
189,343	133,3
189,723	133,71
190,102	134,26
190,482	134,78
190,862	131,29
191,242	127,97
191,621	128,09
192,001	126,94
192,38	127,94
192,76	129,37
193,14	131,67
193,519	130,78
193,898	133,4
194,278	133,74
194,657	132,1
195,037	133,63
195,416	133,67
195,795	131,53
196,175	130,08
196,554	132,34
196,933	133,61
197,312	133,6
197,692	130,65
198,071	129,61
198,45	130,94
198,829	131,36
199,208	131,52
199,587	132,06
199,966	133,24
200,345	132,51
200,724	130,07
201,103	127,91
201,482	125,42
201,86	122,82
202,239	120,73
202,618	118,45
202,997	116,14
203,375	114,59
203,754	114,25
204,133	114,88
204,511	114,97
204,89	112,89
205,269	111,02
205,647	112,78
206,026	114,52
206,404	114,38
206,782	114,73
207,161	115,11
207,539	115,61
207,918	116,93
208,296	119,82
208,674	120,95
209,052	122,72
209,431	124,86
209,809	126,48
210,187	128,64
210,565	130,64
210,943	133,72
211,321	136,55
211,699	140,52
212,077	141,21
212,455	141,72
212,833	144,11
213,211	145,65
213,589	143,94
213,967	140,04
214,345	137,51
214,722	138,93
215,1	138,68
215,478	135,82
215,855	133,26
216,233	132,79
216,611	133,1
216,988	133,31
217,366	133,31
217,743	133,83
218,121	135,6
218,498	136,14
218,876	134,24
219,253	134,09
219,631	132,6
220,008	133,71
220,385	133,51
220,762	134,08
221,14	136,01
221,517	136,39
221,894	139,06
222,271	139,52
222,648	138,66
223,025	140,01
223,402	142,56
223,78	145,14
224,157	144,45
224,533	146,3
224,91	147,91
225,287	150,06
225,664	152,6
226,041	152,26
226,418	155,41
226,795	155,65
227,171	156,86
227,548	163,15
227,925	165,25
228,301	171,21
228,678	179,48
229,055	179,88
229,431	186,41
229,808	185,68
230,184	188,85
230,561	192,2
230,937	199,05
231,313	200,64
231,69	202,48
232,066	204,87
232,442	210,83
232,819	214,63
233,195	211,1
233,571	210,62
233,947	209,84
234,323	207,41
234,699	217,65
235,075	222,18
235,451	224,46
235,827	229,91
236,203	232
236,579	225,15
236,955	231,88
237,331	244,4
237,707	274,31
238,083	312,48
238,459	363,45
238,834	441,06
239,21	628,02
239,586	1074,47
239,961	2581,31
240,337	6198,81
240,713	-2668,23
241,088	-1048,54
241,464	-723,99
241,839	-535,56
242,215	-360,37
242,59	-256,76
242,965	-177,56
243,341	-125,18
243,716	-92,62
244,091	-77,24
244,467	-66,65
244,842	-59,39
245,217	-55,58
245,592	-53,3
245,967	-53,46
246,343	-52,85
246,718	-53,61
247,093	-55,11
247,468	-56,15
247,843	-56,36
248,218	-53,15
248,593	-51,57
248,967	-49,68
249,342	-47,71
249,717	-47,08
250,092	-47,77
250,467	-48,39
250,841	-51,08
251,216	-55,87
251,591	-62,98
251,965	-69,56
252,34	-77,15
252,714	-81,09
253,089	-82,55
253,463	-81,51
253,838	-78,4
254,212	-75,71
254,587	-72,64
254,961	-69,09
255,335	-62,75
255,71	-53,35
256,084	-44,27
256,458	-37,22
256,832	-31,62
257,206	-28,8
257,581	-26,53
257,955	-25,68
258,329	-25,52
258,703	-24,73
259,077	-23,7
259,451	-22,92
259,825	-22,44
260,199	-21,76
260,572	-22,15
260,946	-22,84
261,32	-23,22
261,694	-22,85
262,068	-22,59
262,441	-21,51
262,815	-20,15
263,189	-19,73
263,562	-19,87
263,936	-21,1
264,309	-22,22
264,683	-23,88
265,056	-24,96
265,43	-25,32
265,803	-24,99
266,176	-24,13
266,55	-23,59
266,923	-23,08
267,296	-23,08
267,67	-22,8
268,043	-22,43
268,416	-21,3
268,789	-19,81
269,162	-18,37
269,535	-17,24
269,908	-16,19
270,281	-16,06
270,654	-16,02
271,027	-16,09
271,4	-16,77
271,773	-16,93
272,146	-17,66
272,519	-18,03
272,891	-17,96
273,264	-18,32
273,637	-18,33
274,01	-18,32
274,382	-18,45
274,755	-18,63
275,127	-19
275,5	-19,03
275,872	-18,4
276,245	-18,27
276,617	-18,7
276,99	-19,58
277,362	-20,42
277,734	-20,52
