Data from zc_m3_p3_Reflection_3,txt Node
Date: Wed Nov 25 16:55:03 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	47,48
178,696	58,7
179,076	58,59
179,457	58,65
179,838	51,22
180,218	51,56
180,599	89,06
180,979	1,82
181,36	-60
181,74	70,59
182,121	69,23
182,501	76,25
182,881	75,25
183,262	84,62
183,642	93,8
184,022	101,36
184,402	101,7
184,783	101,94
185,163	96,59
185,543	95,22
185,923	97,56
186,303	101,92
186,683	105,18
187,063	105,12
187,443	106,41
187,823	108,1
188,203	109,82
188,583	113,1
188,963	112,86
189,343	112,48
189,723	114,8
190,102	115,8
190,482	118,06
190,862	118,6
191,242	118,31
191,621	117,93
192,001	116,15
192,38	116,25
192,76	116,57
193,14	118,67
193,519	120,82
193,898	123,54
194,278	124,4
194,657	124,9
195,037	125,48
195,416	124,47
195,795	122,03
196,175	121,54
196,554	125,66
196,933	128,11
197,312	128,94
197,692	127,8
198,071	128,34
198,45	128,71
198,829	126,93
199,208	125,91
199,587	124,94
199,966	125
200,345	124,94
200,724	124,21
201,103	123,24
201,482	120,8
201,86	118,69
202,239	116,58
202,618	113,91
202,997	113,92
203,375	114,61
203,754	114,59
204,133	114,26
204,511	111,84
204,89	109,65
205,269	108,79
205,647	108,1
206,026	109,1
206,404	111,22
206,782	114,19
207,161	115,8
207,539	117,63
207,918	119,68
208,296	122,64
208,674	122,14
209,052	122,14
209,431	123,76
209,809	126,37
210,187	130,22
210,565	133,68
210,943	135,76
211,321	137,26
211,699	140,11
212,077	141,24
212,455	142,19
212,833	143,84
213,211	144,61
213,589	146,26
213,967	144,01
214,345	140,06
214,722	139,26
215,1	135,48
215,478	131,17
215,855	127,11
216,233	124,19
216,611	123,75
216,988	125,39
217,366	125,7
217,743	125,74
218,121	125,31
218,498	125
218,876	123,1
219,253	121,96
219,631	120,18
220,008	120,03
220,385	118,99
220,762	119,6
221,14	118,56
221,517	117,13
221,894	118,67
222,271	118,81
222,648	118,78
223,025	121,25
223,402	123,85
223,78	128,79
224,157	130,22
224,533	133,92
224,91	136,49
225,287	140,4
225,664	144,36
226,041	144,27
226,418	147,52
226,795	146,47
227,171	146,21
227,548	151,31
227,925	155,17
228,301	161,95
228,678	168,5
229,055	168,78
229,431	172,44
229,808	171,86
230,184	174,73
230,561	177,38
230,937	183,6
231,313	186,17
231,69	187,16
232,066	188,79
232,442	195,41
232,819	197,8
233,195	188,86
233,571	183,65
233,947	184
234,323	180,81
234,699	190,09
235,075	194,93
235,451	197,52
235,827	196,95
236,203	197,16
236,579	193,45
236,955	204,22
237,331	219,09
237,707	243,91
238,083	277,49
238,459	320,17
238,834	385,94
239,21	548,15
239,586	943,04
239,961	2281,82
240,337	5421,43
240,713	-2315,63
241,088	-927,5
241,464	-642,24
241,839	-468,15
242,215	-319,56
242,59	-229,22
242,965	-161,2
243,341	-113,89
243,716	-85,65
244,091	-72,34
244,467	-62,24
244,842	-54,96
245,217	-51,45
245,592	-49,83
245,967	-50,75
246,343	-50,64
246,718	-52,12
247,093	-54,08
247,468	-54,4
247,843	-54,34
248,218	-51,68
248,593	-50,48
248,967	-48,89
249,342	-48,14
249,717	-48,52
250,092	-49,4
250,467	-50,55
250,841	-52,7
251,216	-58
251,591	-65,57
251,965	-72,64
252,34	-79,86
252,714	-84,2
253,089	-86,93
253,463	-85,81
253,838	-80,76
254,212	-76,58
254,587	-71,94
254,961	-66,31
255,335	-60,12
255,71	-50,99
256,084	-41,73
256,458	-34,48
256,832	-28,23
257,206	-25
257,581	-22,98
257,955	-21,99
258,329	-21,28
258,703	-20,39
259,077	-19,74
259,451	-19,42
259,825	-19,02
260,199	-18,67
260,572	-19,05
260,946	-19,21
261,32	-19,38
261,694	-19,22
262,068	-19,47
262,441	-19,06
262,815	-18,71
263,189	-18,86
263,562	-19,18
263,936	-20,34
264,309	-21,65
264,683	-24,16
265,056	-25,05
265,43	-24,16
265,803	-23,28
266,176	-22,2
266,55	-21,81
266,923	-21
267,296	-20,84
267,67	-20,82
268,043	-20,65
268,416	-19,52
268,789	-17,98
269,162	-16,54
269,535	-15,41
269,908	-14,28
270,281	-13,64
270,654	-13,02
271,027	-12,82
271,4	-13,26
271,773	-13,47
272,146	-13,88
272,519	-13,61
272,891	-13,55
273,264	-14,35
273,637	-14,77
274,01	-15,37
274,382	-15,85
274,755	-16,2
275,127	-16,38
275,5	-16,02
275,872	-15,17
276,245	-14,93
276,617	-15,55
276,99	-16,65
277,362	-17,43
277,734	-17,45
278,107	-17,62
278,479	-17,18
278,851	-16,55
279,223	-15,61
279,596	-15,36
279,968	-15,01
280,34	-15,04
280,712	-15,08
281,084	-14,62
281,456	-14,02
281,828	-13,22
282,2	-12,35
282,572	-11,5
282,944	-10,53
283,315	-9,96
283,687	-9,77
284,059	-9,61
284,431	-9,07
284,802	-8,47
285,174	-8,39
285,546	-8,47
285,917	-8,39
286,289	-8,51
286,66	-8,47
287,032	-8,39
287,403	-8,21
287,775	-7,92
288,146	-7,73
288,518	-7,57
288,889	-7,44
289,26	-7,29
289,632	-7,26
290,003	-7,38
290,374	-7,95
290,745	-8,63
291,116	-8,97
291,487	-9,36
291,858	-9,54
292,229	-9,52
292,6	-9,21
292,971	-8,75
293,342	-8,11
293,713	-7,43
294,084	-7,24
294,455	-6,96
294,826	-6,86
295,196	-6,66
295,567	-6,5
295,938	-6,57
296,308	-6,81
296,679	-6,65
297,05	-6,45
297,42	-6,41
297,791	-6,16
298,161	-5,81
298,532	-5,35
298,902	-4,86
299,272	-4,38
299,643	-3,9
300,013	-3,59
300,383	-3,67
300,754	-3,83
301,124	-4,29
301,494	-4,7
301,864	-4,65
302,234	-4,59
302,604	-4,52
302,974	-4,52
303,344	-4,58
303,714	-4,28
304,084	-3,85
304,454	-3,51
304,824	-3,27
305,194	-3,16
305,563	-3,09
305,933	-3,04
306,303	-2,86
306,673	-2,68
307,042	-2,63
307,412	-2,66
307,781	-2,58
308,151	-2,32
308,521	-1,99
308,89	-1,65
309,259	-1,47
309,629	-1,48
309,998	-1,57
310,368	-1,47
310,737	-1,25
311,106	-1,18
311,475	-1,32
311,845	-1,24
312,214	-1,44
312,583	-1,6
312,952	-1,5
313,321	-1,59
313,69	-1,56
314,059	-1,48
314,428	-1,47
314,797	-1,34
315,166	-1,27
315,535	-1,47
315,904	-1,66
316,272	-1,87
316,641	-1,87
317,01	-1,83
317,379	-1,57
317,747	-1,34
318,116	-1,28
318,484	-1,34
318,853	-1,31
319,221	-1,12
319,59	-1,06
319,958	-0,99
320,327	-0,84
320,695	-0,61
321,063	-0,42
321,432	-0,21
321,8	-0,17
322,168	-0,15
322,536	-0,2
322,905	-0,25
323,273	0,02
323,641	0,16
324,009	0,49
324,377	0,82
324,745	1,01
325,113	1,22
325,481	1,15
325,849	1
326,216	1,06
326,584	1,08
326,952	1,22
327,32	1,27
327,687	1,29
328,055	1,41
328,423	1,57
328,79	1,72
329,158	1,6
329,525	1,62
329,893	1,63
330,26	1,78
330,628	2
330,995	2,02
331,362	2,13
331,73	2,24
332,097	2,24
332,464	2,39
332,831	2,33
333,199	2,62
333,566	2,95
333,933	3,11
334,3	3,32
334,667	3,52
335,034	3,55
335,401	3,72
335,768	3,75
336,135	3,62
336,502	3,63
336,868	3,88
337,235	3,92
337,602	4,02
337,969	4,08
338,335	4,16
338,702	4,19
339,069	4,26
339,435	4,29
339,802	4,23
340,168	4,17
340,535	4,17
340,901	4,15
341,267	4,02
341,634	4,09
342	4,13
342,366	4,1
342,733	4,09
343,099	4,2
343,465	4,24
343,831	4,33
344,197	4,43
344,563	4,51
344,929	4,61
345,295	4,59
345,661	4,59
346,027	4,63
346,393	4,85
346,759	4,96
347,125	4,98
347,491	5,11
347,856	5,27
348,222	5,52
348,588	5,61
348,953	5,77
349,319	5,86
349,684	5,92
350,05	5,97
350,415	6,14
350,781	6,21
351,146	6,29
351,512	6,34
351,877	6,35
352,242	6,35
352,608	6,47
352,973	6,62
353,338	6,76
353,703	6,77
354,068	6,66
354,433	6,65
354,798	6,71
355,164	6,74
355,528	6,71
355,893	6,65
356,258	6,66
356,623	6,65
356,988	6,67
357,353	6,72
357,718	6,72
358,082	6,8
358,447	6,88
358,812	6,97
359,176	7,08
359,541	7,18
359,905	7,23
360,27	7,17
360,634	7,2
360,999	7,18
361,363	7,34
361,728	7,49
362,092	7,61
362,456	7,67
362,821	7,71
363,185	7,8
363,549	7,87
363,913	7,93
364,277	8,03
364,641	8,12
365,005	8,27
365,369	8,4
365,733	8,47
366,097	8,52
366,461	8,51
366,825	8,52
367,189	8,59
367,553	8,8
367,916	8,95
368,28	8,97
368,644	9,08
369,007	9,11
369,371	9,13
369,734	9,2
370,098	9,33
370,461	9,49
370,825	9,6
371,188	9,66
371,552	9,81
371,915	9,91
372,278	10,01
372,642	10,04
373,005	10,1
373,368	10,1
373,731	10,19
374,094	10,27
374,457	10,38
374,82	10,46
375,183	10,47
375,546	10,53
375,909	10,65
376,272	10,78
376,635	10,88
376,998	11
377,361	11,1
377,723	11,16
378,086	11,15
378,449	11,23
378,811	11,31
379,174	11,32
379,537	11,38
379,899	11,35
380,262	11,39
380,624	11,47
380,987	11,59
381,349	11,66
381,711	11,71
382,074	11,76
382,436	11,83
382,798	12
383,16	12,04
383,522	12,07
383,884	12,07
384,247	12,11
384,609	12,11
384,971	12,15
385,333	12,18
385,695	12,26
386,056	12,26
386,418	12,28
386,78	12,33
387,142	12,38
387,504	12,45
387,865	12,46
388,227	12,49
388,589	12,54
388,95	12,55
389,312	12,58
389,673	12,59
390,035	12,55
390,396	12,45
390,758	12,48
391,119	12,51
391,48	12,52
391,842	12,49
392,203	12,48
392,564	12,49
392,925	12,52
393,286	12,51
393,648	12,56
394,009	12,59
394,37	12,62
394,731	12,63
395,092	12,63
395,452	12,65
395,813	12,69
396,174	12,72
396,535	12,75
396,896	12,78
397,257	12,83
397,617	12,89
397,978	12,97
398,338	13,02
398,699	13,04
399,06	13,11
399,42	13,15
399,781	13,19
400,141	13,22
400,501	13,22
400,862	13,28
401,222	13,27
401,582	13,28
401,943	13,25
402,303	13,3
402,663	13,34
403,023	13,33
403,383	13,33
403,743	13,33
404,103	13,35
404,463	13,39
404,823	13,45
405,183	13,49
405,543	13,5
405,903	13,5
406,262	13,48
406,622	13,44
406,982	13,45
407,342	13,49
407,701	13,51
408,061	13,58
408,42	13,59
408,78	13,61
409,139	13,65
409,499	13,67
409,858	13,69
410,217	13,69
410,577	13,74
410,936	13,76
411,295	13,76
411,655	13,75
412,014	13,74
412,373	13,67
412,732	13,63
413,091	13,61
413,45	13,58
413,809	13,61
414,168	13,6
414,527	13,56
414,886	13,53
415,245	13,5
415,603	13,46
415,962	13,43
416,321	13,41
416,679	13,32
417,038	13,29
417,397	13,23
417,755	13,19
418,114	13,14
418,472	13,11
418,831	13,1
419,189	13,08
419,547	13,06
419,906	13,07
420,264	13,08
420,622	13,06
420,981	13,07
421,339	13,07
421,697	13,07
422,055	13,11
422,413	13,12
422,771	13,13
423,129	13,12
423,487	13,15
423,845	13,18
424,203	13,24
424,56	13,29
424,918	13,34
425,276	13,39
425,634	13,44
425,991	13,48
426,349	13,52
426,707	13,57
427,064	13,63
427,422	13,67
427,779	13,7
428,137	13,82
428,494	13,89
428,851	13,92
429,209	13,96
429,566	13,98
429,923	13,98
430,28	14,02
430,637	14,06
430,995	14,07
431,352	14,06
431,709	14,06
432,066	14,04
432,423	14,04
432,78	14,05
433,137	14,06
433,493	14,09
433,85	14,12
434,207	14,09
434,564	14,1
434,92	14,11
435,277	14,13
435,634	14,07
435,99	14,03
436,347	14,03
436,703	14,04
437,06	14,01
437,416	14,03
437,773	14
438,129	14,01
438,485	14,02
438,841	14,01
439,198	14,04
439,554	14,05
439,91	14,08
440,266	14,09
440,622	14,11
440,978	14,09
441,334	14,07
441,69	14,08
442,046	14,06
442,402	14,04
442,758	14,01
443,113	14,01
443,469	14,03
443,825	14,04
444,181	14,04
444,536	14,06
444,892	14,05
445,247	14,08
445,603	14,08
445,958	14,08
446,314	14,1
446,669	14,1
447,025	14,1
447,38	14,1
447,735	14,11
448,09	14,11
448,446	14,12
448,801	14,13
449,156	14,16
449,511	14,17
449,866	14,2
450,221	14,25
450,576	14,3
450,931	14,34
451,286	14,36
451,641	14,42
451,995	14,44
452,35	14,48
452,705	14,49
453,06	14,48
453,414	14,48
453,769	14,49
454,123	14,52
454,478	14,55
454,832	14,55
455,187	14,54
455,541	14,56
455,896	14,56
456,25	14,56
456,604	14,56
456,958	14,57
457,313	14,56
457,667	14,53
458,021	14,51
458,375	14,52
458,729	14,55
459,083	14,54
459,437	14,55
459,791	14,55
460,145	14,56
460,499	14,59
460,852	14,6
461,206	14,62
461,56	14,61
461,914	14,6
462,267	14,62
462,621	14,63
462,974	14,63
463,328	14,65
463,681	14,66
464,035	14,68
464,388	14,69
464,742	14,71
465,095	14,76
465,448	14,79
465,801	14,78
466,155	14,78
466,508	14,79
466,861	14,81
467,214	14,83
467,567	14,85
467,92	14,86
468,273	14,88
468,626	14,89
468,979	14,89
469,332	14,89
469,684	14,88
470,037	14,91
470,39	14,91
470,743	14,9
471,095	14,93
471,448	14,95
471,8	14,97
