Data from zc_m4_p1_Reflection_4,txt Node
Date: Wed Nov 25 16:59:50 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	68,63
178,696	100
179,076	112,69
179,457	66,9
179,838	34,45
180,218	90,51
180,599	107,19
180,979	151,61
181,36	1420
181,74	465,22
182,121	177,86
182,501	147,09
182,881	138,11
183,262	128,61
183,642	127,89
184,022	136,46
184,402	131,15
184,783	129,72
185,163	126,58
185,543	128,25
185,923	127,51
186,303	127,84
186,683	130,6
187,063	128,76
187,443	125,3
187,823	122,16
188,203	121,34
188,583	120,27
188,963	119,64
189,343	118,44
189,723	114,97
190,102	112,72
190,482	110,62
190,862	109,36
191,242	110,65
191,621	111,21
192,001	110,02
192,38	108,82
192,76	108,29
193,14	106,18
193,519	106,66
193,898	108,56
194,278	107,85
194,657	106,82
195,037	108,95
195,416	108,92
195,795	106,7
196,175	109,62
196,554	112,52
196,933	113,95
197,312	114,67
197,692	118,23
198,071	119,43
198,45	119,23
198,829	120,54
199,208	119,21
199,587	117,34
199,966	115,98
200,345	115,19
200,724	115,61
201,103	116,6
201,482	116,63
201,86	118,32
202,239	120,3
202,618	121,11
202,997	120,73
203,375	122,15
203,754	126,81
204,133	126,35
204,511	125,4
204,89	125,25
205,269	126,79
205,647	126,66
206,026	128,27
206,404	127,49
206,782	123,74
207,161	124,64
207,539	127,3
207,918	127,05
208,296	127,88
208,674	127,65
209,052	128,06
209,431	129,49
209,809	126,19
210,187	122,78
210,565	123,36
210,943	124,27
211,321	124,9
211,699	125,66
212,077	128,45
212,455	128,64
212,833	128,99
213,211	128,15
213,589	127,36
213,967	127,59
214,345	128,73
214,722	132,21
215,1	129,81
215,478	129,3
215,855	132,63
216,233	135,81
216,611	139,41
216,988	141,62
217,366	140,58
217,743	139,55
218,121	143,1
218,498	145,18
218,876	145,33
219,253	146,58
219,631	147,58
220,008	148,05
220,385	152,98
220,762	155,06
221,14	154,25
221,517	151,69
221,894	151,51
222,271	157,07
222,648	158,84
223,025	163,68
223,402	168,05
223,78	169,2
224,157	165,95
224,533	166,39
224,91	167
225,287	165,08
225,664	167,38
226,041	164,66
226,418	166,62
226,795	169,82
227,171	167,31
227,548	165,71
227,925	165,87
228,301	161,88
228,678	162,31
229,055	163,82
229,431	165,46
229,808	166,19
230,184	167,32
230,561	174,1
230,937	177,24
231,313	176,38
231,69	177,93
232,066	180,96
232,442	185,75
232,819	184,22
233,195	186,35
233,571	191,26
233,947	198,14
234,323	192,57
234,699	194,78
235,075	202,16
235,451	210,49
235,827	214,85
236,203	218,65
236,579	220,75
236,955	234,06
237,331	257,53
237,707	288,26
238,083	337,09
238,459	402,75
238,834	581,02
239,21	993,11
239,586	4172,57
239,961	-2793,49
240,337	-1783,77
240,713	-797,4
241,088	-586,71
241,464	-532,83
241,839	-453,71
242,215	-316,15
242,59	-241,76
242,965	-167,83
243,341	-118,63
243,716	-90,59
244,091	-75,94
244,467	-66,06
244,842	-59,45
245,217	-55,76
245,592	-53,32
245,967	-54,48
246,343	-54,28
246,718	-55,84
247,093	-58,08
247,468	-59,16
247,843	-60,06
248,218	-58,53
248,593	-57,33
248,967	-54,8
249,342	-52,31
249,717	-52,48
250,092	-53,33
250,467	-54,72
250,841	-58,88
251,216	-66,57
251,591	-75,81
251,965	-85,48
252,34	-92,61
252,714	-96,56
253,089	-97,41
253,463	-96,75
253,838	-90,27
254,212	-86,05
254,587	-83,01
254,961	-80,55
255,335	-75,72
255,71	-66,16
256,084	-53,72
256,458	-45,07
256,832	-38,14
257,206	-34,56
257,581	-31,89
257,955	-30,69
258,329	-29,61
258,703	-27,86
259,077	-26,33
259,451	-25,24
259,825	-24,6
260,199	-24,1
260,572	-24,5
260,946	-25,19
261,32	-25,85
261,694	-25,82
262,068	-25,61
262,441	-24,52
262,815	-22,92
263,189	-22,57
263,562	-22,34
263,936	-23,6
264,309	-24,83
264,683	-27,22
265,056	-28,49
265,43	-28,33
265,803	-27,66
266,176	-26,42
266,55	-26,02
266,923	-25,38
267,296	-24,95
267,67	-24,2
268,043	-23,39
268,416	-22,4
268,789	-20,83
269,162	-18,89
269,535	-17,76
269,908	-17,11
270,281	-16,86
270,654	-17,03
271,027	-16,99
271,4	-17,37
271,773	-17,49
272,146	-18,05
272,519	-17,86
272,891	-17,77
273,264	-18,14
273,637	-17,84
274,01	-18,05
274,382	-18,44
274,755	-18,49
275,127	-18,88
275,5	-19,16
275,872	-18,98
276,245	-18,77
276,617	-19,06
276,99	-19,82
277,362	-20,41
277,734	-20,12
278,107	-19,82
278,479	-18,96
278,851	-17,97
279,223	-16,99
279,596	-16,55
279,968	-15,82
280,34	-15,67
280,712	-15,5
281,084	-15,2
281,456	-14,89
281,828	-14,35
282,2	-13,56
282,572	-12,66
282,944	-11,41
283,315	-10,75
283,687	-10,43
284,059	-10,02
284,431	-9,49
284,802	-9,22
285,174	-8,98
285,546	-8,84
285,917	-8,71
286,289	-8,54
286,66	-8,32
287,032	-8,11
287,403	-7,81
287,775	-7,73
288,146	-7,69
288,518	-7,57
288,889	-7,6
289,26	-7,51
289,632	-7,43
290,003	-7,5
290,374	-8,03
290,745	-8,71
291,116	-8,87
291,487	-8,88
291,858	-8,99
292,229	-9,06
292,6	-8,63
292,971	-8,35
293,342	-8
293,713	-7,24
294,084	-7,07
294,455	-7,21
294,826	-7,45
295,196	-7,24
295,567	-6,96
295,938	-6,73
296,308	-6,8
296,679	-6,49
297,05	-6,47
297,42	-6,61
297,791	-6,52
298,161	-6,36
298,532	-6,19
298,902	-6,11
299,272	-6,04
299,643	-5,81
300,013	-5,77
300,383	-5,97
300,754	-6,03
301,124	-6,41
301,494	-6,98
301,864	-7,15
302,234	-7,24
302,604	-6,92
302,974	-6,97
303,344	-7,04
303,714	-6,91
304,084	-6,65
304,454	-6,45
304,824	-6,22
305,194	-6,12
305,563	-6,07
305,933	-5,82
306,303	-5,57
306,673	-5,35
307,042	-5,09
307,412	-5
307,781	-4,55
308,151	-4,07
308,521	-3,84
308,89	-3,46
309,259	-3,19
309,629	-3,16
309,998	-3,14
310,368	-3,1
310,737	-2,91
311,106	-2,92
311,475	-2,91
311,845	-2,75
312,214	-2,82
312,583	-2,86
312,952	-2,69
313,321	-2,57
313,69	-2,71
314,059	-2,85
314,428	-2,73
314,797	-2,7
315,166	-2,74
315,535	-3,17
315,904	-3,58
316,272	-3,88
316,641	-4,08
317,01	-4,2
317,379	-4
317,747	-3,67
318,116	-3,6
318,484	-3,63
318,853	-3,59
319,221	-3,65
319,59	-3,66
319,958	-3,47
320,327	-3,26
320,695	-3,11
321,063	-2,88
321,432	-2,64
321,8	-2,34
322,168	-2,28
322,536	-2,26
322,905	-2,28
323,273	-2,14
323,641	-1,88
324,009	-1,53
324,377	-1,29
324,745	-1,22
325,113	-1,01
325,481	-0,93
325,849	-0,91
326,216	-0,73
326,584	-0,65
326,952	-0,54
327,32	-0,44
327,687	-0,48
328,055	-0,56
328,423	-0,56
328,79	-0,59
329,158	-0,64
329,525	-0,59
329,893	-0,57
330,26	-0,43
330,628	-0,18
330,995	0,07
331,362	0,27
331,73	0,36
332,097	0,37
332,464	0,46
332,831	0,43
333,199	0,56
333,566	0,67
333,933	0,77
334,3	0,9
334,667	1,06
335,034	1,05
335,401	1,16
335,768	1,33
336,135	1,52
336,502	1,61
336,868	1,81
337,235	1,89
337,602	2,09
337,969	2,09
338,335	2,09
338,702	2
339,069	1,94
339,435	2,03
339,802	2,13
340,168	2,2
340,535	2,18
340,901	2,12
341,267	2,06
341,634	2,09
342	2,14
342,366	2,2
342,733	2,22
343,099	2,33
343,465	2,37
343,831	2,32
344,197	2,41
344,563	2,37
344,929	2,38
345,295	2,28
345,661	2,38
346,027	2,43
346,393	2,6
346,759	2,68
347,125	2,63
347,491	2,74
347,856	2,88
348,222	3,02
348,588	3,09
348,953	3,18
349,319	3,14
349,684	3,19
350,05	3,16
350,415	3,22
350,781	3,3
351,146	3,4
351,512	3,5
351,877	3,43
352,242	3,4
352,608	3,47
352,973	3,57
353,338	3,56
353,703	3,59
354,068	3,52
354,433	3,51
354,798	3,6
355,164	3,52
355,528	3,45
355,893	3,38
356,258	3,44
356,623	3,47
356,988	3,48
357,353	3,53
357,718	3,6
358,082	3,69
358,447	3,68
358,812	3,64
359,176	3,71
359,541	3,88
359,905	4,05
360,27	4,06
360,634	4,03
360,999	4,05
361,363	4,13
361,728	4,25
362,092	4,34
362,456	4,35
362,821	4,39
363,185	4,49
363,549	4,59
363,913	4,64
364,277	4,67
364,641	4,75
365,005	4,82
365,369	4,84
365,733	4,84
366,097	4,9
366,461	4,91
366,825	4,87
367,189	4,89
367,553	4,99
367,916	5,14
368,28	5,27
368,644	5,38
369,007	5,48
369,371	5,52
369,734	5,56
370,098	5,74
370,461	5,89
370,825	5,97
371,188	6,05
371,552	6,14
371,915	6,23
372,278	6,29
372,642	6,35
373,005	6,38
373,368	6,43
373,731	6,49
374,094	6,59
374,457	6,69
374,82	6,68
375,183	6,67
375,546	6,67
375,909	6,7
376,272	6,78
376,635	6,8
376,998	6,84
377,361	6,89
377,723	6,9
378,086	6,9
378,449	6,92
378,811	6,93
379,174	6,95
379,537	6,99
379,899	7,06
380,262	7,03
380,624	7,14
380,987	7,19
381,349	7,25
381,711	7,31
382,074	7,33
382,436	7,42
382,798	7,53
383,16	7,6
383,522	7,62
383,884	7,57
384,247	7,55
384,609	7,58
384,971	7,62
385,333	7,64
385,695	7,64
386,056	7,64
386,418	7,68
386,78	7,75
387,142	7,8
387,504	7,8
387,865	7,85
388,227	7,85
388,589	7,89
388,95	7,89
389,312	7,88
389,673	7,9
390,035	7,89
390,396	7,82
390,758	7,8
391,119	7,87
391,48	7,92
391,842	7,98
392,203	8,01
392,564	8
392,925	8,02
393,286	8,05
393,648	8,06
394,009	8,09
394,37	8,09
394,731	8,1
395,092	8,1
395,452	8,09
395,813	8,11
396,174	8,16
396,535	8,19
396,896	8,25
397,257	8,28
397,617	8,32
397,978	8,38
398,338	8,4
398,699	8,4
399,06	8,43
399,42	8,43
399,781	8,43
400,141	8,44
400,501	8,4
400,862	8,38
401,222	8,42
401,582	8,37
401,943	8,33
402,303	8,31
402,663	8,33
403,023	8,37
403,383	8,4
403,743	8,37
404,103	8,36
404,463	8,34
404,823	8,3
405,183	8,29
405,543	8,29
405,903	8,31
406,262	8,26
406,622	8,23
406,982	8,22
407,342	8,24
407,701	8,24
408,061	8,28
408,42	8,31
408,78	8,29
409,139	8,33
409,499	8,35
409,858	8,37
410,217	8,38
410,577	8,36
410,936	8,33
411,295	8,32
411,655	8,3
412,014	8,27
412,373	8,28
412,732	8,27
413,091	8,22
413,45	8,19
413,809	8,2
414,168	8,15
414,527	8,09
414,886	8,04
415,245	8,01
415,603	7,96
415,962	7,92
416,321	7,9
416,679	7,83
417,038	7,8
417,397	7,75
417,755	7,71
418,114	7,69
418,472	7,66
418,831	7,66
419,189	7,64
419,547	7,63
419,906	7,61
420,264	7,59
420,622	7,57
420,981	7,55
421,339	7,53
421,697	7,54
422,055	7,57
422,413	7,59
422,771	7,6
423,129	7,61
423,487	7,63
423,845	7,66
424,203	7,69
424,56	7,72
424,918	7,76
425,276	7,79
425,634	7,81
425,991	7,84
426,349	7,86
426,707	7,92
427,064	7,95
427,422	7,97
427,779	8,03
428,137	8,08
428,494	8,14
428,851	8,2
429,209	8,22
429,566	8,19
429,923	8,18
430,28	8,19
430,637	8,23
430,995	8,21
431,352	8,2
431,709	8,19
432,066	8,2
432,423	8,21
432,78	8,21
433,137	8,21
433,493	8,21
433,85	8,23
434,207	8,18
434,564	8,19
434,92	8,19
435,277	8,19
435,634	8,18
435,99	8,15
436,347	8,11
436,703	8,1
437,06	8,11
437,416	8,11
437,773	8,09
438,129	8,06
438,485	8,08
438,841	8,07
439,198	8,09
439,554	8,08
439,91	8,09
440,266	8,11
440,622	8,1
440,978	8,1
441,334	8,08
441,69	8,08
442,046	8,07
442,402	8,06
442,758	8,03
443,113	8,01
443,469	8
443,825	8,02
444,181	8,02
444,536	8,03
444,892	8,03
445,247	8,05
445,603	8,06
445,958	8,05
446,314	8,08
446,669	8,08
447,025	8,09
447,38	8,08
447,735	8,07
448,09	8,08
448,446	8,08
448,801	8,1
449,156	8,1
449,511	8,11
449,866	8,14
450,221	8,19
450,576	8,24
450,931	8,29
451,286	8,33
451,641	8,36
451,995	8,38
452,35	8,39
452,705	8,41
453,06	8,42
453,414	8,45
453,769	8,42
454,123	8,44
454,478	8,44
454,832	8,45
455,187	8,45
455,541	8,43
455,896	8,41
456,25	8,39
456,604	8,38
456,958	8,37
