Data from zc_m3_p3_Reflection_2,txt Node
Date: Wed Nov 25 16:54:56 GMT-03:00 2020
User: Darío
Spectrometer: USB2E3644
Trigger mode: 4
Integration Time (sec): 9,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 10
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 2048
>>>>>Begin Spectral Data<<<<<
178,315	89,21
178,696	102,17
179,076	111,72
179,457	102,26
179,838	80,49
180,218	69,53
180,599	76,56
180,979	34,55
181,36	-260
181,74	64,71
182,121	76,92
182,501	91,25
182,881	94,06
183,262	105,98
183,642	112,4
184,022	117,69
184,402	117,05
184,783	114,56
185,163	103,41
185,543	104,1
185,923	103,05
186,303	104,11
186,683	111,14
187,063	114,39
187,443	115,79
187,823	115,57
188,203	117,79
188,583	121,23
188,963	122,46
189,343	120,32
189,723	121,86
190,102	123,19
190,482	123,32
190,862	121,78
191,242	119,69
191,621	119,76
192,001	118,52
192,38	118,59
192,76	119,02
193,14	122,14
193,519	125,18
193,898	128,69
194,278	130,92
194,657	129,49
195,037	129,29
195,416	127,41
195,795	125,03
196,175	122,67
196,554	122,88
196,933	124,34
197,312	125,37
197,692	125,18
198,071	125,62
198,45	127,4
198,829	127,99
199,208	128,02
199,587	128,22
199,966	128,26
200,345	127,01
200,724	124,32
201,103	122,35
201,482	120,02
201,86	118,03
202,239	115,51
202,618	112,42
202,997	109,78
203,375	109,91
203,754	109,16
204,133	107,55
204,511	106,81
204,89	105,88
205,269	105,68
205,647	106,56
206,026	107,55
206,404	107,03
206,782	107,21
207,161	107,45
207,539	108,15
207,918	109,44
208,296	112,25
208,674	112,49
209,052	113,84
209,431	114,48
209,809	115,29
210,187	117,9
210,565	121,71
210,943	125,24
211,321	125,62
211,699	127,51
212,077	129,9
212,455	130,03
212,833	128,46
213,211	125,49
213,589	124,27
213,967	119,88
214,345	117,51
214,722	117,02
215,1	115,21
215,478	112,95
215,855	111,3
216,233	110,02
216,611	110,47
216,988	110,12
217,366	110,28
217,743	109,67
218,121	107,5
218,498	105,66
218,876	104,03
219,253	104,83
219,631	105,01
220,008	105,12
220,385	105,67
220,762	106,33
221,14	107,64
221,517	106,02
221,894	107,91
222,271	109,81
222,648	112,36
223,025	116,14
223,402	119,42
223,78	120,52
224,157	121,56
224,533	125
224,91	127,73
225,287	130,16
225,664	134,4
226,041	138,74
226,418	142,57
226,795	143,14
227,171	143,69
227,548	147,28
227,925	149,17
228,301	156,03
228,678	163,22
229,055	164,41
229,431	168,89
229,808	167,75
230,184	170,15
230,561	172,51
230,937	175,63
231,313	173,24
231,69	176,61
232,066	178,04
232,442	182,61
232,819	185,57
233,195	181,28
233,571	179,38
233,947	178,35
234,323	176,3
234,699	182,55
235,075	184,06
235,451	188,37
235,827	195,69
236,203	197,42
236,579	199,5
236,955	208,97
237,331	221,37
237,707	249,04
238,083	283,03
238,459	329,61
238,834	402,08
239,21	577,78
239,586	981,01
239,961	2345,45
240,337	5578,57
240,713	-2375
241,088	-918,75
241,464	-621,55
241,839	-449,04
242,215	-305,33
242,59	-222,4
242,965	-157,04
243,341	-110,99
243,716	-82,51
244,091	-68,34
244,467	-56,16
244,842	-49,73
245,217	-47,1
245,592	-44,81
245,967	-45,37
246,343	-44,24
246,718	-45,62
247,093	-47,53
247,468	-48,42
247,843	-49,09
248,218	-47,11
248,593	-46,48
248,967	-45,3
249,342	-44,18
249,717	-43,95
250,092	-44,31
250,467	-44,54
250,841	-46,41
251,216	-50,57
251,591	-56,23
251,965	-62,11
252,34	-69,39
252,714	-73,11
253,089	-75,2
253,463	-75,68
253,838	-71,86
254,212	-68,31
254,587	-64,08
254,961	-59,38
255,335	-53,7
255,71	-45,19
256,084	-37
256,458	-30,88
256,832	-26,18
257,206	-23,84
257,581	-22,09
257,955	-21,18
258,329	-21,09
258,703	-20,83
259,077	-20,39
259,451	-20,18
259,825	-20
260,199	-19,37
260,572	-19,44
260,946	-19,78
261,32	-19,97
261,694	-19,97
262,068	-20,09
262,441	-19,63
262,815	-18,99
263,189	-18,92
263,562	-19,11
